# # Once                                                         FEFF 9.9.1  
# # POT  SCF  60  5.0000   1, core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=47 Rmt= 1.582 Rnm= 1.631 K  shell
# # Pot 1 Z=47 Rmt= 1.538 Rnm= 1.579
# # Gam_ch=8.302E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-5.984E+00eV kf=1.750E+00 Vint=-1.347E+01eV Rs_int= 2.073
# FMS rfms= 5.4009
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
     25533.8475986222      -13.7840080000       -1.4308223713    1.1314558711E-05    1.2156360517E-05   -8.4180180605E-07
     25533.9475986222      -13.6840080000       -1.4216208621    1.1433578736E-05    1.2293074036E-05   -8.5949530053E-07
     25534.0475986222      -13.5840080000       -1.4123593311    1.1554887287E-05    1.2432576009E-05   -8.7768872202E-07
     25534.1475986222      -13.4840080000       -1.4030367413    1.1678550229E-05    1.2574948349E-05   -8.9639812038E-07
     25534.2475986222      -13.3840080000       -1.3936517912    1.1804621196E-05    1.2720261197E-05   -9.1564000192E-07
     25534.3475986222      -13.2840080000       -1.3842032890    1.1933169097E-05    1.2868600795E-05   -9.3543169846E-07
     25534.4475986222      -13.1840080000       -1.3746896148    1.2064254788E-05    1.3020045241E-05   -9.5579045276E-07
     25534.5475986222      -13.0840080000       -1.3651097958    1.2197940530E-05    1.3174674836E-05   -9.7673430625E-07
     25534.6475986222      -12.9840080000       -1.3554622724    1.2334301220E-05    1.3332582298E-05   -9.9828107868E-07
     25534.7475986222      -12.8840080000       -1.3457455886    1.2473403599E-05    1.3493852803E-05   -1.0204492045E-06
     25534.8475986222      -12.7840080000       -1.3359582354    1.2615319458E-05    1.3658576921E-05   -1.0432574623E-06
     25534.9475986222      -12.6840080000       -1.3260986079    1.2760122731E-05    1.3826847513E-05   -1.0667247817E-06
     25535.0475986222      -12.5840080000       -1.3161652030    1.2907888962E-05    1.3998759730E-05   -1.0908707684E-06
     25535.1475986222      -12.4840080000       -1.3061560932    1.3058697254E-05    1.4174411575E-05   -1.1157143202E-06
     25535.2475986222      -12.3840080000       -1.2960698529    1.3212623297E-05    1.4353898849E-05   -1.1412755523E-06
     25535.3475986222      -12.2840080000       -1.2859044190    1.3369753440E-05    1.4537327614E-05   -1.1675741733E-06
     25535.4475986222      -12.1840080000       -1.2756579815    1.3530171291E-05    1.4724801427E-05   -1.1946301358E-06
     25535.5475986222      -12.0840080000       -1.2653286568    1.3693961180E-05    1.4916424850E-05   -1.2224636703E-06
     25535.6475986222      -11.9840080000       -1.2549141860    1.3861211922E-05    1.5112306769E-05   -1.2510948477E-06
     25535.7475986222      -11.8840080000       -1.2444126452    1.4032012760E-05    1.5312557065E-05   -1.2805443049E-06
     25535.8475986222      -11.7840080000       -1.2338217681    1.4206459526E-05    1.5517291850E-05   -1.3108323239E-06
     25535.9475986222      -11.6840080000       -1.2231391035    1.4384644370E-05    1.5726623454E-05   -1.3419790842E-06
     25536.0475986222      -11.5840080000       -1.2123624006    1.4566661161E-05    1.5940666475E-05   -1.3740053141E-06
     25536.1475986222      -11.4840080000       -1.2014889076    1.4752608474E-05    1.6159539736E-05   -1.4069312620E-06
     25536.2475986222      -11.3840080000       -1.1905161958    1.4942585071E-05    1.6383362658E-05   -1.4407775864E-06
     25536.3475986222      -11.2840080000       -1.1794413607    1.5136693811E-05    1.6612258269E-05   -1.4755644581E-06
     25536.4475986222      -11.1840080000       -1.1682616348    1.5335035320E-05    1.6846347460E-05   -1.5113121398E-06
     25536.5475986222      -11.0840080000       -1.1569737473    1.5537708970E-05    1.7085750266E-05   -1.5480412960E-06
     25536.6475986222      -10.9840080000       -1.1455747332    1.5744826643E-05    1.7330598453E-05   -1.5857718101E-06
     25536.7475986222      -10.8840080000       -1.1340611477    1.5956482393E-05    1.7581006140E-05   -1.6245237476E-06
     25536.8475986222      -10.7840080000       -1.1224294177    1.6172786842E-05    1.7837104721E-05   -1.6643178794E-06
     25536.9475986222      -10.6840080000       -1.1106758793    1.6393842464E-05    1.8099015490E-05   -1.7051730254E-06
     25537.0475986222      -10.5840080000       -1.0987966719    1.6619757189E-05    1.8366867031E-05   -1.7471098418E-06
     25537.1475986222      -10.4840080000       -1.0867876258    1.6850632435E-05    1.8640780259E-05   -1.7901478239E-06
     25537.2475986222      -10.3840080000       -1.0746443882    1.7086564720E-05    1.8920870808E-05   -1.8343060887E-06
     25537.3475986222      -10.2840080000       -1.0623623074    1.7327668177E-05    1.9207273076E-05   -1.8796048998E-06
     25537.4475986222      -10.1840080000       -1.0499365615    1.7574027293E-05    1.9500090880E-05   -1.9260635868E-06
     25537.5475986222      -10.0840080000       -1.0373620906    1.7825753159E-05    1.9799453910E-05   -1.9737007507E-06
     25537.6475986422       -9.9840079800       -1.0246331595    1.8082929629E-05    2.0105464842E-05   -2.0225352134E-06
     25537.7475986422       -9.8840079800       -1.0117441488    1.8345645423E-05    2.0418231670E-05   -2.0725862470E-06
     25537.8475986422       -9.7840079800       -0.9986889138    1.8614004666E-05    2.0737877385E-05   -2.1238727189E-06
     25537.9475986422       -9.6840079800       -0.9854606861    1.8888069646E-05    2.1064481410E-05   -2.1764117641E-06
     25538.0475986422       -9.5840079800       -0.9720524034    1.9167913760E-05    2.1398136480E-05   -2.2302227195E-06
     25538.1475986422       -9.4840079800       -0.9584566200    1.9453640192E-05    2.1738962927E-05   -2.2853227347E-06
     25538.2475986422       -9.3840079800       -0.9446651558    1.9745278385E-05    2.2087007882E-05   -2.3417294973E-06
     25538.3475986422       -9.2840079800       -0.9306692831    2.0042912126E-05    2.2442370240E-05   -2.3994581141E-06
     25538.4475986422       -9.1840079800       -0.9164598109    2.0346563484E-05    2.2805090752E-05   -2.4585272682E-06
     25538.5475986422       -9.0840079800       -0.9020264387    2.0656299953E-05    2.3175250467E-05   -2.5189505142E-06
     25538.6475986422       -8.9840079800       -0.8873583607    2.0972128091E-05    2.3552872700E-05   -2.5807446094E-06
     25538.7475986422       -8.8840079800       -0.8724437390    2.1294129328E-05    2.3938051789E-05   -2.6439224608E-06
     25538.8475986422       -8.7840079800       -0.8572696437    2.1622230785E-05    2.4330727653E-05   -2.7084968682E-06
     25538.9475986422       -8.6840079800       -0.8418220435    2.1956484795E-05    2.4730966790E-05   -2.7744819954E-06
     25539.0475986422       -8.5840079800       -0.8260856597    2.2296866301E-05    2.5138753244E-05   -2.8418869427E-06
     25539.1475986422       -8.4840079800       -0.8100436294    2.2643397667E-05    2.5554118992E-05   -2.9107213252E-06
     25539.2475986422       -8.3840079800       -0.7936774527    2.2996002491E-05    2.5976997387E-05   -2.9809948956E-06
     25539.3475986422       -8.2840079800       -0.7769666121    2.3354628336E-05    2.6407337199E-05   -3.0527088628E-06
     25539.4475986422       -8.1840079800       -0.7598883343    2.3719212139E-05    2.6845084515E-05   -3.1258723766E-06
     25539.5475986422       -8.0840079800       -0.7424172983    2.4089711908E-05    2.7290192006E-05   -3.2004800978E-06
     25539.6475986422       -7.9840079800       -0.7245250921    2.4466028027E-05    2.7742566125E-05   -3.2765380981E-06
     25539.7475986422       -7.8840079800       -0.7061796655    2.4848058766E-05    2.8202091138E-05   -3.3540323723E-06
     25539.8475986422       -7.7840079800       -0.6873448074    2.5235638343E-05    2.8668598166E-05   -3.4329598234E-06
     25539.9475986422       -7.6840079800       -0.6679791177    2.5628711152E-05    2.9142013459E-05   -3.5133023069E-06
     25540.0475986422       -7.5840079800       -0.6480349265    2.6027198913E-05    2.9622245617E-05   -3.5950467038E-06
     25540.1475986422       -7.4840079800       -0.6274570930    2.6430791283E-05    3.0108962333E-05   -3.6781710496E-06
     25540.2475986422       -7.3840079800       -0.6061812003    2.6839322984E-05    3.0601966044E-05   -3.7626430601E-06
     25540.3475986422       -7.2840079800       -0.5841308174    2.7252886162E-05    3.1101317437E-05   -3.8484312745E-06
     25540.4475986422       -7.1840079800       -0.5612147089    2.7670883387E-05    3.1606373845E-05   -3.9354904581E-06
     25540.5475986422       -7.0840079800       -0.5373221941    2.8093475015E-05    3.2117246984E-05   -4.0237719690E-06
     25540.6475986422       -6.9840079800       -0.5123165798    2.8520214720E-05    3.2633433115E-05   -4.1132183948E-06
     25540.7475986422       -6.8840079800       -0.4860262017    2.8950956893E-05    3.3154723247E-05   -4.2037663537E-06
     25540.8475986422       -6.7840079800       -0.4582299055    2.9385348512E-05    3.3680685968E-05   -4.2953374561E-06
     25540.9475986422       -6.6840079800       -0.4286348218    2.9823545849E-05    3.4211389151E-05   -4.3878433023E-06
     25541.0475986422       -6.5840079800       -0.3968387263    3.0265228796E-05    3.4746424255E-05   -4.4811954583E-06
     25541.1475986422       -6.4840079800       -0.3622625460    3.0709463281E-05    3.5284733624E-05   -4.5752703434E-06
     25541.2475986422       -6.3840079800       -0.3240174632    3.1157061218E-05    3.5827028183E-05   -4.6699669652E-06
     25541.3475986422       -6.2840079800       -0.2806073544    3.1607238824E-05    3.6372378099E-05   -4.7651392748E-06
     25541.4475986422       -6.1840079800       -0.2291149527    3.2059348016E-05    3.6920008403E-05   -4.8606603875E-06
     25541.5475986422       -6.0840079800       -0.1620087316    3.2514549019E-05    3.7470906874E-05   -4.9563578552E-06
     25541.6475986422       -5.9840079800        0.0000000000    3.2970976566E-05    3.8023012323E-05   -5.0520357569E-06
     25541.7475986422       -5.8840079800        0.1620087316    3.3433921390E-05    3.8576948117E-05   -5.1430267267E-06
     25541.8475986422       -5.7840079800        0.2291149527    3.3898198523E-05    3.9131784070E-05   -5.2335855464E-06
     25541.9475986422       -5.6840079800        0.2806073544    3.4363925891E-05    3.9687492960E-05   -5.3235670689E-06
     25542.0475986422       -5.5840079800        0.3240174632    3.4830897596E-05    4.0243787627E-05   -5.4128900319E-06
     25542.1475986422       -5.4840079800        0.3622625460    3.5299047041E-05    4.0800437516E-05   -5.5013904745E-06
     25542.2475986422       -5.3840079800        0.3968387263    3.5766856157E-05    4.1355745934E-05   -5.5888897765E-06
     25542.3475986422       -5.2840079800        0.4286348218    3.6235735742E-05    4.1910852891E-05   -5.6751171489E-06
     25542.4475986422       -5.1840079800        0.4582299055    3.6704868117E-05    4.2464720203E-05   -5.7598520867E-06
     25542.5475986422       -5.0840079800        0.4860262017    3.7173710102E-05    4.3016502828E-05   -5.8427927264E-06
     25542.6475986422       -4.9840079800        0.5123165798    3.7642798814E-05    4.3566405747E-05   -5.9236069336E-06
     25542.7475986422       -4.8840079800        0.5373221941    3.8112421887E-05    4.4114393847E-05   -6.0019719605E-06
     25542.8475986422       -4.7840079800        0.5612147089    3.8582045740E-05    4.4659666020E-05   -6.0776202798E-06
     25542.9475986422       -4.6840079800        0.5841308174    3.9052280371E-05    4.5202392579E-05   -6.1501122081E-06
     25543.0475986422       -4.5840079800        0.6061812003    3.9521816200E-05    4.5740900308E-05   -6.2190841087E-06
     25543.1475986422       -4.4840079800        0.6274570930    3.9991923718E-05    4.6276200113E-05   -6.2842763949E-06
     25543.2475986422       -4.3840079800        0.6480349265    4.0461389902E-05    4.6806685406E-05   -6.3452955040E-06
     25543.3475986422       -4.2840079800        0.6679791177    4.0932478549E-05    4.7334167002E-05   -6.4016884537E-06
     25543.4475986422       -4.1840079800        0.6873448074    4.1402130888E-05    4.7855329164E-05   -6.4531982760E-06
     25543.5475986422       -4.0840079800        0.7061796655    4.1873511964E-05    4.8372952780E-05   -6.4994408155E-06
     25543.6475986422       -3.9840079800        0.7245250921    4.2345725196E-05    4.8885703461E-05   -6.5399782642E-06
     25543.7475986422       -3.8840079800        0.7424172983    4.2817837498E-05    4.9392368347E-05   -6.5745308488E-06
     25543.8475986422       -3.7840079800        0.7598883343    4.3290856742E-05    4.9893711413E-05   -6.6028546710E-06
     25543.9475986422       -3.6840079800        0.7769666121    4.3764118755E-05    5.0388533402E-05   -6.6244146470E-06
     25544.0475986422       -3.5840079800        0.7936774527    4.4239660036E-05    5.0878618533E-05   -6.6389584969E-06
     25544.1475986422       -3.4840079800        0.8100436294    4.4715526938E-05    5.1361796503E-05   -6.6462695646E-06
     25544.2475986422       -3.3840079800        0.8260856597    4.5192959193E-05    5.1838885902E-05   -6.6459267086E-06
     25544.3475986422       -3.2840079800        0.8418220435    4.5672147817E-05    5.2309683289E-05   -6.6375354725E-06
     25544.4475986422       -3.1840079800        0.8572696437    4.6153014135E-05    5.2774093168E-05   -6.6210790328E-06
     25544.5475986422       -3.0840079800        0.8724437390    4.6635968273E-05    5.3231979295E-05   -6.5960110218E-06
     25544.6475986422       -2.9840079800        0.8873583607    4.7119911999E-05    5.3682158385E-05   -6.5622463860E-06
     25544.7475986422       -2.8840079800        0.9020264387    4.7607044163E-05    5.4126592414E-05   -6.5195482516E-06
     25544.8475986422       -2.7840079800        0.9164598109    4.8095602754E-05    5.4563182664E-05   -6.4675799100E-06
     25544.9475986422       -2.6840079800        0.9306692831    4.8587641038E-05    5.4993799186E-05   -6.4061581483E-06
     25545.0475986422       -2.5840079800        0.9446651558    4.9082249913E-05    5.5417419531E-05   -6.3351696176E-06
     25545.1475986422       -2.4840079800        0.9584566200    4.9578494351E-05    5.5832943104E-05   -6.2544487524E-06
     25545.2475986422       -2.3840079800        0.9720524034    5.0078511581E-05    5.6242360289E-05   -6.1638487080E-06
     25545.3475986422       -2.2840079800        0.9854606861    5.0581425046E-05    5.6644598444E-05   -6.0631733986E-06
     25545.4475986422       -2.1840079800        0.9986889138    5.1087138837E-05    5.7039644309E-05   -5.9525054721E-06
     25545.5475986422       -2.0840079800        1.0117441488    5.1595880782E-05    5.7427476105E-05   -5.8315953226E-06
     25545.6475986422       -1.9840079800        1.0246331595    5.2108565663E-05    5.7809072887E-05   -5.7005072239E-06
     25545.7475986422       -1.8840079800        1.0373620906    5.2624240272E-05    5.8183438103E-05   -5.5591978310E-06
     25545.8475986422       -1.7840079800        1.0499365615    5.3142855748E-05    5.8550572201E-05   -5.4077164534E-06
     25545.9475986422       -1.6840079800        1.0623623074    5.3665306692E-05    5.8911478011E-05   -5.2461713189E-06
     25546.0475986422       -1.5840079800        1.0746443882    5.4190663938E-05    5.9265168027E-05   -5.0745040891E-06
     25546.1475986422       -1.4840079800        1.0867876258    5.4718779684E-05    5.9611667481E-05   -4.8928877965E-06
     25546.2475986422       -1.3840079800        1.0987966719    5.5250436588E-05    5.9951996900E-05   -4.7015603125E-06
     25546.3475986422       -1.2840079800        1.1106758793    5.5785583104E-05    6.0286189001E-05   -4.5006058969E-06
     25546.4475986422       -1.1840079800        1.1224294177    5.6322949272E-05    6.0613263453E-05   -4.2903141807E-06
     25546.5475986422       -1.0840079800        1.1340611477    5.6862457118E-05    6.0933263202E-05   -4.0708060843E-06
     25546.6475986452       -0.9840079770        1.1455747332    5.7405695977E-05    6.1248227941E-05   -3.8425319636E-06
     25547.5586227699       -0.0729838523        1.2455747035    6.2412519061E-05    6.3831665628E-05   -1.4191465666E-06
     25548.5458465752        0.9142399530        1.3455746788    6.7691198769E-05    6.6124202210E-05    1.5669965592E-06
     25549.6092700622        1.9776634400        1.4455746948    7.2579681119E-05    6.8105372100E-05    4.4743090191E-06
     25550.7488932322        3.1172866100        1.5455747092    7.6258714632E-05    6.9779205139E-05    6.4795094931E-06
     25551.9647160722        4.3331094500        1.6455747870    7.8315939085E-05    7.1159146839E-05    7.1567922458E-06
     25553.2567386022        5.6251319800        1.7455747953    7.9081600167E-05    7.2274931268E-05    6.8066688997E-06
     25554.6249608122        6.9933541900        1.8455747455    7.9000831167E-05    7.3163648555E-05    5.8371826124E-06
     25556.0693827022        8.4377760800        1.9455747559    7.8104360884E-05    7.3858655634E-05    4.2457052496E-06
     25557.5900042722        9.9583976500        2.0455747656    7.6157662792E-05    7.4392829069E-05    1.7648337232E-06
     25559.1868255222       11.5552189000        2.1455746756    7.3850009039E-05    7.4798943302E-05   -9.4893426335E-07
     25560.8598464222       13.2282398000        2.2455746887    7.2415879148E-05    7.5105893453E-05   -2.6900143046E-06
     25562.6090670222       14.9774604000        2.3455747010    7.2526773436E-05    7.5340148238E-05   -2.8133748017E-06
     25564.4344873222       16.8028807000        2.4455747125    7.3331416470E-05    7.5524935103E-05   -2.1935186330E-06
     25566.3361073222       18.7045007000        2.5455746399    7.4744275890E-05    7.5679498615E-05   -9.3522272486E-07
     25568.3139270222       20.6823204000        2.6455746535    7.6773399469E-05    7.5818158040E-05    9.5524142906E-07
     25570.3679463222       22.7363397000        2.7455745888    7.9229710602E-05    7.5953944913E-05    3.2757656893E-06
     25572.4981653222       24.8665587000        2.8455746786    8.1316038188E-05    7.6095617686E-05    5.2204205014E-06
     25574.7045840222       27.0729774000        2.9455746902    8.2111658101E-05    7.6249378999E-05    5.8622791024E-06
     25576.9872024222       29.3555958000        3.0455746314    8.0936510491E-05    7.6418367071E-05    4.5181434200E-06
     25579.3460204222       31.7144138000        3.1455747797    7.8114719719E-05    7.6606415781E-05    1.5083039377E-06
     25581.7810382222       34.1494316000        3.2455748534    7.4617037040E-05    7.6810165562E-05   -2.1931285221E-06
     25584.2922556222       36.6606490000        3.3455748593    7.1433610215E-05    7.7028188046E-05   -5.5945778315E-06
     25586.8796727222       39.2480661000        3.4455748033    6.9482321210E-05    7.7258120943E-05   -7.7757997332E-06
     25589.5432895222       41.9116829000        3.5455748107    6.9537073438E-05    7.7495290892E-05   -7.9582174547E-06
     25592.2831059222       44.6514993000        3.6455747595    7.1703510887E-05    7.7734044082E-05   -6.0305331947E-06
     25595.0991221222       47.4675155000        3.7455747681    7.5045632228E-05    7.7970811052E-05   -2.9251788242E-06
     25597.9913379222       50.3597313000        3.8455746104    7.8172015375E-05    7.8198020656E-05   -2.6005281766E-08
     25600.9597534222       53.3281468000        3.9455746227    8.0088660040E-05    7.8411700849E-05    1.6769591902E-06
     25604.0043686222       56.3727620000        4.0455745819    8.1554099939E-05    7.8608082189E-05    2.9460177499E-06
     25607.1251834222       59.4935768000        4.1455749027    8.3989509404E-05    7.8781671499E-05    5.2078379051E-06
     25610.3221980222       62.6905914000        4.2455749579    8.6906510225E-05    7.8930366855E-05    7.9761433703E-06
     25613.5954122222       65.9638056000        4.3455749618    8.7767545720E-05    7.9054133847E-05    8.7134118738E-06
     25616.9448261222       69.3132195000        4.4455749178    8.5030882667E-05    7.9149679391E-05    5.8812032761E-06
     25620.3704397222       72.7388331000        4.5455748290    7.9928417782E-05    7.9219147729E-05    7.0927005334E-07
     25623.8722529222       76.2406463000        4.6455748817    7.4837243574E-05    7.9263562255E-05   -4.4263186813E-06
     25627.4502659222       79.8186593000        4.7455748874    7.1721812303E-05    7.9286146138E-05   -7.5643338352E-06
     25631.1044785222       83.4728719000        4.8455748492    7.1395098873E-05    7.9288307260E-05   -7.8932083871E-06
     25634.8348908222       87.2032842000        4.9455747696    7.3490178763E-05    7.9275692843E-05   -5.7855140798E-06
     25638.6415028222       91.0098962000        5.0455748199    7.6732625353E-05    7.9251299418E-05   -2.5186740648E-06
     25642.5243145222       94.8927079000        5.1455748269    7.9553231792E-05    7.9219869846E-05    3.3336194664E-07
     25646.4833258222       98.8517192000        5.2455747933    8.1088919352E-05    7.9185654863E-05    1.9032644889E-06
     25650.5185366222      102.8869300000        5.3455747213    8.1718347739E-05    7.9152232987E-05    2.5661147526E-06
     25654.6299476222      106.9983410000        5.4455747693    8.2219670763E-05    7.9123041173E-05    3.0966295903E-06
     25658.8175576222      111.1859510000        5.5455749308    8.2711348422E-05    7.9101087711E-05    3.6102607109E-06
     25663.0813676222      115.4497610000        5.6455748983    8.2658031596E-05    7.9087657105E-05    3.5703744910E-06
     25667.4213776222      119.7897710000        5.7455746818    8.1566509018E-05    7.9085324820E-05    2.4811841977E-06
     25671.8375876222      124.2059810000        5.8455748733    7.9501057370E-05    7.9092745723E-05    4.0831164647E-07
     25676.3299966222      128.6983900000        5.9455748796    7.7269237697E-05    7.9110964720E-05   -1.8417270224E-06
     25680.8986056222      133.2669990000        6.0455747097    7.5925145885E-05    7.9137570477E-05   -3.2124245915E-06
     25685.5434136222      137.9118070000        6.1455746493    7.6014397248E-05    7.9171813735E-05   -3.1574164875E-06
     25690.2644216222      142.6328150000        6.2455746933    7.7252921618E-05    7.9210675748E-05   -1.9577541300E-06
     25695.0616296222      147.4300230000        6.3455745683    7.8843067475E-05    7.9252073808E-05   -4.0900633304E-07
     25699.9350376222      152.3034310000        6.4455748105    8.0023861123E-05    7.9292707513E-05    7.3115361059E-07
     25704.8846446222      157.2530380000        6.5455746227    8.0403653877E-05    7.9322628967E-05    1.0810249094E-06
     25709.9104516222      162.2788450000        6.6455745367    8.0053813646E-05    7.9357698890E-05    6.9611475565E-07
     25715.0124576222      167.3808510000        6.7455745481    7.9387310268E-05    7.9386230186E-05    1.0800827721E-09
     25720.1906636222      172.5590570000        6.8455746525    7.9000617005E-05    7.9390627931E-05   -3.9001092583E-07
     25725.4450696222      177.8134630000        6.9455746008    7.9309843351E-05    7.9390657885E-05   -8.0814533610E-08
     25730.7756756222      183.1440690000        7.0455746413    8.0018946890E-05    7.9382046827E-05    6.3690006303E-07
     25736.1824806222      188.5508740000        7.1455745318    8.0343373365E-05    7.9362853541E-05    9.8051982385E-07
     25741.6654856222      194.0338790000        7.2455745136    7.9989495453E-05    7.9336415204E-05    6.5308024936E-07
     25747.2246906222      199.5930840000        7.3455745829    7.9439663685E-05    7.9301073966E-05    1.3858971898E-07
     25752.8600946222      205.2284880000        7.4455745075    7.9159618875E-05    7.9256761448E-05   -9.7142572349E-08
     25758.5716986222      210.9400920000        7.5455745188    7.9129750056E-05    7.9208608609E-05   -7.8858552457E-08
     25764.3595026222      216.7278960000        7.6455746135    7.9076067299E-05    7.9139835275E-05   -6.3767975596E-08
     25770.2235056222      222.5918990000        7.7455750081    7.8897592539E-05    7.9084585992E-05   -1.8699345274E-07
     25776.1637086222      228.5321020000        7.8455743889    7.8650847531E-05    7.9029691747E-05   -3.7884421619E-07
     25782.1801116222      234.5485050000        7.9455749373    7.8477932703E-05    7.8980326908E-05   -5.0239420550E-07
     25788.2727136222      240.6411070000        8.0455744933    7.8335302934E-05    7.8908193435E-05   -5.7289050114E-07
     25794.4415156222      246.8099090000        8.1455747658    7.8246934898E-05    7.8857969195E-05   -6.1103429698E-07
     25800.6865176222      253.0549110000        8.2455744897    7.8245255368E-05    7.8816988749E-05   -5.7173338164E-07
     25807.0077196222      259.3761130000        8.3455749090    7.8319019952E-05    7.8782768572E-05   -4.6374861983E-07
     25813.4051206222      265.7735140000        8.4455743859    7.8537302901E-05    7.8742490130E-05   -2.0518722893E-07
     25819.8787216222      272.2471150000        8.5455749461    7.9135790214E-05    7.8711660679E-05    4.2412953483E-07
     25826.4285216222      278.7969150000        8.6455745826    8.0120089943E-05    7.8686574280E-05    1.4335156634E-06
     25833.0545216222      285.4229150000        8.7455748846    8.0855945943E-05    7.8670083860E-05    2.1858620830E-06
     25839.7567216222      292.1251150000        8.8455742895    8.0540010087E-05    7.8641554303E-05    1.8984557835E-06
     25846.5351216222      298.9035150000        8.9455747310    7.9271958254E-05    7.8612973573E-05    6.5898468096E-07
     25853.3897206222      305.7581140000        9.0455742921    7.7727473254E-05    7.8587526562E-05   -8.6005330860E-07
     25860.3205196222      312.6889130000        9.1455748637    7.6674262441E-05    7.8560735852E-05   -1.8864734109E-06
     25867.3275176222      319.6959110000        9.2455742028    7.6610607562E-05    7.8534761742E-05   -1.9241541801E-06
     25874.4107166222      326.7791100000        9.3455748999    7.7308292955E-05    7.8499963087E-05   -1.1916701319E-06
     25881.5701136222      333.9385070000        9.4455743880    7.7914096716E-05    7.8455873316E-05   -5.4177659997E-07
     25888.8057116222      341.1741050000        9.5455748457    7.7975382827E-05    7.8409795532E-05   -4.3441270459E-07
     25896.1175086222      348.4859020000        9.6455744775    7.7875673493E-05    7.8360786964E-05   -4.8511347154E-07
