nat, nph =   691    2
    1    8    2
 iat     x       y        z       iph  
 -----------------------------------------------------------------------
 215     -2.22245      6.66735      4.44490   1   1
 216      6.66735     -2.22245      4.44490   1   1
 217     -6.66735     -2.22245      4.44490   1   1
 218      2.22245     -6.66735      4.44490   1   1
 219     -2.22245     -6.66735      4.44490   1   1
 220      4.44490      2.22245      6.66735   1   1
 221     -4.44490      2.22245      6.66735   1   1
 222      2.22245      4.44490      6.66735   1   1
 223     -2.22245      4.44490      6.66735   1   1
 224      4.44490     -2.22245      6.66735   1   1
 225     -4.44490     -2.22245      6.66735   1   1
 226      2.22245     -4.44490      6.66735   1   1
 227     -2.22245     -4.44490      6.66735   1   1
 228      6.66735      4.44490     -2.22245   1   1
 229     -6.66735      4.44490     -2.22245   1   1
 230      4.44490      6.66735     -2.22245   1   1
 231     -4.44490      6.66735     -2.22245   1   1
 232      6.66735     -4.44490     -2.22245   1   1
 233     -6.66735     -4.44490     -2.22245   1   1
 234      4.44490     -6.66735     -2.22245   1   1
 235     -4.44490     -6.66735     -2.22245   1   1
 236      6.66735      2.22245     -4.44490   1   1
 237     -6.66735      2.22245     -4.44490   1   1
 238      2.22245      6.66735     -4.44490   1   1
 239     -2.22245      6.66735     -4.44490   1   1
 240      6.66735     -2.22245     -4.44490   1   1
 241     -6.66735     -2.22245     -4.44490   1   1
 242      2.22245     -6.66735     -4.44490   1   1
 243     -2.22245     -6.66735     -4.44490   1   1
 244      4.44490      2.22245     -6.66735   1   1
 245     -4.44490      2.22245     -6.66735   1   1
 246      2.22245      4.44490     -6.66735   1   1
 247     -2.22245      4.44490     -6.66735   1   1
 248      4.44490     -2.22245     -6.66735   1   1
 249     -4.44490     -2.22245     -6.66735   1   1
 250      2.22245     -4.44490     -6.66735   1   1
 251     -2.22245     -4.44490     -6.66735   1   1
 252      8.88980      0.00000      0.00000   1   1
 253     -8.88980      0.00000      0.00000   1   1
 254      0.00000      8.88980      0.00000   1   1
 255      0.00000     -8.88980      0.00000   1   1
 256      0.00000      0.00000      8.88980   1   1
 257      0.00000      0.00000     -8.88980   1   1
 258      8.88980      2.22245      0.00000   2   1
 259     -8.88980      2.22245      0.00000   2   1
 260      2.22245      8.88980      0.00000   2   1
 261     -2.22245      8.88980      0.00000   2   1
 262      8.88980     -2.22245      0.00000   2   1
 263     -8.88980     -2.22245      0.00000   2   1
 264      2.22245     -8.88980      0.00000   2   1
 265     -2.22245     -8.88980      0.00000   2   1
 266      8.88980      0.00000      2.22245   2   1
 267     -8.88980      0.00000      2.22245   2   1
 268      0.00000      8.88980      2.22245   2   1
 269      0.00000     -8.88980      2.22245   2   1
 270      6.66735      4.44490      4.44490   2   1
 271     -6.66735      4.44490      4.44490   2   1
 272      4.44490      6.66735      4.44490   2   1
 273     -4.44490      6.66735      4.44490   2   1
 274      6.66735     -4.44490      4.44490   2   1
 275     -6.66735     -4.44490      4.44490   2   1
 276      4.44490     -6.66735      4.44490   2   1
 277     -4.44490     -6.66735      4.44490   2   1
 278      4.44490      4.44490      6.66735   2   1
 279     -4.44490      4.44490      6.66735   2   1
 280      4.44490     -4.44490      6.66735   2   1
 281     -4.44490     -4.44490      6.66735   2   1
 282      2.22245      0.00000      8.88980   2   1
 283     -2.22245      0.00000      8.88980   2   1
 284      0.00000      2.22245      8.88980   2   1
 285      0.00000     -2.22245      8.88980   2   1
 286      8.88980      0.00000     -2.22245   2   1
 287     -8.88980      0.00000     -2.22245   2   1
 288      0.00000      8.88980     -2.22245   2   1
 289      0.00000     -8.88980     -2.22245   2   1
 290      6.66735      4.44490     -4.44490   2   1
 291     -6.66735      4.44490     -4.44490   2   1
 292      4.44490      6.66735     -4.44490   2   1
 293     -4.44490      6.66735     -4.44490   2   1
 294      6.66735     -4.44490     -4.44490   2   1
 295     -6.66735     -4.44490     -4.44490   2   1
 296      4.44490     -6.66735     -4.44490   2   1
 297     -4.44490     -6.66735     -4.44490   2   1
 298      4.44490      4.44490     -6.66735   2   1
 299     -4.44490      4.44490     -6.66735   2   1
 300      4.44490     -4.44490     -6.66735   2   1
 301     -4.44490     -4.44490     -6.66735   2   1
 302      2.22245      0.00000     -8.88980   2   1
 303     -2.22245      0.00000     -8.88980   2   1
 304      0.00000      2.22245     -8.88980   2   1
 305      0.00000     -2.22245     -8.88980   2   1
 306      6.66735      6.66735      0.00000   1   1
 307     -6.66735      6.66735      0.00000   1   1
 308      6.66735     -6.66735      0.00000   1   1
 309     -6.66735     -6.66735      0.00000   1   1
 310      8.88980      2.22245      2.22245   1   1
 311     -8.88980      2.22245      2.22245   1   1
 312      2.22245      8.88980      2.22245   1   1
 313     -2.22245      8.88980      2.22245   1   1
 314      8.88980     -2.22245      2.22245   1   1
 315     -8.88980     -2.22245      2.22245   1   1
 316      2.22245     -8.88980      2.22245   1   1
 317     -2.22245     -8.88980      2.22245   1   1
 318      6.66735      0.00000      6.66735   1   1
 319     -6.66735      0.00000      6.66735   1   1
 320      0.00000      6.66735      6.66735   1   1
 321      0.00000     -6.66735      6.66735   1   1
 322      2.22245      2.22245      8.88980   1   1
 323     -2.22245      2.22245      8.88980   1   1
 324      2.22245     -2.22245      8.88980   1   1
 325     -2.22245     -2.22245      8.88980   1   1
 326      8.88980      2.22245     -2.22245   1   1
 327     -8.88980      2.22245     -2.22245   1   1
 328      2.22245      8.88980     -2.22245   1   1
 329     -2.22245      8.88980     -2.22245   1   1
 330      8.88980     -2.22245     -2.22245   1   1
 331     -8.88980     -2.22245     -2.22245   1   1
 332      2.22245     -8.88980     -2.22245   1   1
 333     -2.22245     -8.88980     -2.22245   1   1
 334      6.66735      0.00000     -6.66735   1   1
 335     -6.66735      0.00000     -6.66735   1   1
 336      0.00000      6.66735     -6.66735   1   1
 337      0.00000     -6.66735     -6.66735   1   1
 338      2.22245      2.22245     -8.88980   1   1
 339     -2.22245      2.22245     -8.88980   1   1
 340      2.22245     -2.22245     -8.88980   1   1
 341     -2.22245     -2.22245     -8.88980   1   1
 342      6.66735      6.66735      2.22245   2   1
 343     -6.66735      6.66735      2.22245   2   1
 344      6.66735     -6.66735      2.22245   2   1
 345     -6.66735     -6.66735      2.22245   2   1
 346      6.66735      2.22245      6.66735   2   1
 347     -6.66735      2.22245      6.66735   2   1
 348      2.22245      6.66735      6.66735   2   1
 349     -2.22245      6.66735      6.66735   2   1
 350      6.66735     -2.22245      6.66735   2   1
 351     -6.66735     -2.22245      6.66735   2   1
 352      2.22245     -6.66735      6.66735   2   1
 353     -2.22245     -6.66735      6.66735   2   1
 354      6.66735      6.66735     -2.22245   2   1
 355     -6.66735      6.66735     -2.22245   2   1
 356      6.66735     -6.66735     -2.22245   2   1
 357     -6.66735     -6.66735     -2.22245   2   1
 358      6.66735      2.22245     -6.66735   2   1
 359     -6.66735      2.22245     -6.66735   2   1
 360      2.22245      6.66735     -6.66735   2   1
 361     -2.22245      6.66735     -6.66735   2   1
 362      6.66735     -2.22245     -6.66735   2   1
 363     -6.66735     -2.22245     -6.66735   2   1
 364      2.22245     -6.66735     -6.66735   2   1
 365     -2.22245     -6.66735     -6.66735   2   1
 366      8.88980      4.44490      0.00000   1   1
 367     -8.88980      4.44490      0.00000   1   1
 368      4.44490      8.88980      0.00000   1   1
 369     -4.44490      8.88980      0.00000   1   1
 370      8.88980     -4.44490      0.00000   1   1
 371     -8.88980     -4.44490      0.00000   1   1
 372      4.44490     -8.88980      0.00000   1   1
 373     -4.44490     -8.88980      0.00000   1   1
 374      8.88980      0.00000      4.44490   1   1
 375     -8.88980      0.00000      4.44490   1   1
 376      0.00000      8.88980      4.44490   1   1
 377      0.00000     -8.88980      4.44490   1   1
 378      4.44490      0.00000      8.88980   1   1
 379     -4.44490      0.00000      8.88980   1   1
 380      0.00000      4.44490      8.88980   1   1
 381      0.00000     -4.44490      8.88980   1   1
 382      8.88980      0.00000     -4.44490   1   1
 383     -8.88980      0.00000     -4.44490   1   1
 384      0.00000      8.88980     -4.44490   1   1
 385      0.00000     -8.88980     -4.44490   1   1
 386      4.44490      0.00000     -8.88980   1   1
 387     -4.44490      0.00000     -8.88980   1   1
 388      0.00000      4.44490     -8.88980   1   1
 389      0.00000     -4.44490     -8.88980   1   1
 390      8.88980      4.44490      2.22245   2   1
 391     -8.88980      4.44490      2.22245   2   1
 392      4.44490      8.88980      2.22245   2   1
 393     -4.44490      8.88980      2.22245   2   1
 394      8.88980     -4.44490      2.22245   2   1
 395     -8.88980     -4.44490      2.22245   2   1
 396      4.44490     -8.88980      2.22245   2   1
 397     -4.44490     -8.88980      2.22245   2   1
 398      8.88980      2.22245      4.44490   2   1
 399     -8.88980      2.22245      4.44490   2   1
 400      2.22245      8.88980      4.44490   2   1
 401     -2.22245      8.88980      4.44490   2   1
 402      8.88980     -2.22245      4.44490   2   1
 403     -8.88980     -2.22245      4.44490   2   1
 404      2.22245     -8.88980      4.44490   2   1
 405     -2.22245     -8.88980      4.44490   2   1
 406      4.44490      2.22245      8.88980   2   1
 407     -4.44490      2.22245      8.88980   2   1
 408      2.22245      4.44490      8.88980   2   1
 409     -2.22245      4.44490      8.88980   2   1
 410      4.44490     -2.22245      8.88980   2   1
 411     -4.44490     -2.22245      8.88980   2   1
 412      2.22245     -4.44490      8.88980   2   1
 413     -2.22245     -4.44490      8.88980   2   1
 414      8.88980      4.44490     -2.22245   2   1
 415     -8.88980      4.44490     -2.22245   2   1
 416      4.44490      8.88980     -2.22245   2   1
 417     -4.44490      8.88980     -2.22245   2   1
 418      8.88980     -4.44490     -2.22245   2   1
 419     -8.88980     -4.44490     -2.22245   2   1
 420      4.44490     -8.88980     -2.22245   2   1
 421     -4.44490     -8.88980     -2.22245   2   1
 422      8.88980      2.22245     -4.44490   2   1
 423     -8.88980      2.22245     -4.44490   2   1
 424      2.22245      8.88980     -4.44490   2   1
 425     -2.22245      8.88980     -4.44490   2   1
 426      8.88980     -2.22245     -4.44490   2   1
 427     -8.88980     -2.22245     -4.44490   2   1
 428      2.22245     -8.88980     -4.44490   2   1
 429     -2.22245     -8.88980     -4.44490   2   1
 430      4.44490      2.22245     -8.88980   2   1
 431     -4.44490      2.22245     -8.88980   2   1
 432      2.22245      4.44490     -8.88980   2   1
 433     -2.22245      4.44490     -8.88980   2   1
 434      4.44490     -2.22245     -8.88980   2   1
 435     -4.44490     -2.22245     -8.88980   2   1
 436      2.22245     -4.44490     -8.88980   2   1
 437     -2.22245     -4.44490     -8.88980   2   1
 438      6.66735      6.66735      4.44490   1   1
 439     -6.66735      6.66735      4.44490   1   1
 440      6.66735     -6.66735      4.44490   1   1
 441     -6.66735     -6.66735      4.44490   1   1
 442      6.66735      4.44490      6.66735   1   1
 443     -6.66735      4.44490      6.66735   1   1
 444      4.44490      6.66735      6.66735   1   1
 445     -4.44490      6.66735      6.66735   1   1
 446      6.66735     -4.44490      6.66735   1   1
 447     -6.66735     -4.44490      6.66735   1   1
 448      4.44490     -6.66735      6.66735   1   1
 449     -4.44490     -6.66735      6.66735   1   1
 450      6.66735      6.66735     -4.44490   1   1
 451     -6.66735      6.66735     -4.44490   1   1
 452      6.66735     -6.66735     -4.44490   1   1
 453     -6.66735     -6.66735     -4.44490   1   1
 454      6.66735      4.44490     -6.66735   1   1
 455     -6.66735      4.44490     -6.66735   1   1
 456      4.44490      6.66735     -6.66735   1   1
 457     -4.44490      6.66735     -6.66735   1   1
 458      6.66735     -4.44490     -6.66735   1   1
 459     -6.66735     -4.44490     -6.66735   1   1
 460      4.44490     -6.66735     -6.66735   1   1
 461     -4.44490     -6.66735     -6.66735   1   1
 462      8.88980      4.44490      4.44490   1   1
 463     -8.88980      4.44490      4.44490   1   1
 464      4.44490      8.88980      4.44490   1   1
 465     -4.44490      8.88980      4.44490   1   1
 466      8.88980     -4.44490      4.44490   1   1
 467     -8.88980     -4.44490      4.44490   1   1
 468      4.44490     -8.88980      4.44490   1   1
 469     -4.44490     -8.88980      4.44490   1   1
 470      4.44490      4.44490      8.88980   1   1
 471     -4.44490      4.44490      8.88980   1   1
 472      4.44490     -4.44490      8.88980   1   1
 473     -4.44490     -4.44490      8.88980   1   1
 474      8.88980      4.44490     -4.44490   1   1
 475     -8.88980      4.44490     -4.44490   1   1
 476      4.44490      8.88980     -4.44490   1   1
 477     -4.44490      8.88980     -4.44490   1   1
 478      8.88980     -4.44490     -4.44490   1   1
 479     -8.88980     -4.44490     -4.44490   1   1
 480      4.44490     -8.88980     -4.44490   1   1
 481     -4.44490     -8.88980     -4.44490   1   1
 482      4.44490      4.44490     -8.88980   1   1
 483     -4.44490      4.44490     -8.88980   1   1
 484      4.44490     -4.44490     -8.88980   1   1
 485     -4.44490     -4.44490     -8.88980   1   1
 486      8.88980      6.66735      0.00000   2   1
 487     -8.88980      6.66735      0.00000   2   1
 488      6.66735      8.88980      0.00000   2   1
 489     -6.66735      8.88980      0.00000   2   1
 490      8.88980     -6.66735      0.00000   2   1
 491     -8.88980     -6.66735      0.00000   2   1
 492      6.66735     -8.88980      0.00000   2   1
 493     -6.66735     -8.88980      0.00000   2   1
 494      8.88980      0.00000      6.66735   2   1
 495     -8.88980      0.00000      6.66735   2   1
 496      0.00000      8.88980      6.66735   2   1
 497      0.00000     -8.88980      6.66735   2   1
 498      6.66735      0.00000      8.88980   2   1
 499     -6.66735      0.00000      8.88980   2   1
 500      0.00000      6.66735      8.88980   2   1
 501      0.00000     -6.66735      8.88980   2   1
 502      8.88980      0.00000     -6.66735   2   1
 503     -8.88980      0.00000     -6.66735   2   1
 504      0.00000      8.88980     -6.66735   2   1
 505      0.00000     -8.88980     -6.66735   2   1
 506      6.66735      0.00000     -8.88980   2   1
 507     -6.66735      0.00000     -8.88980   2   1
 508      0.00000      6.66735     -8.88980   2   1
 509      0.00000     -6.66735     -8.88980   2   1
 510     11.11225      0.00000      0.00000   2   1
 511    -11.11225      0.00000      0.00000   2   1
 512      0.00000     11.11225      0.00000   2   1
 513      0.00000    -11.11225      0.00000   2   1
 514      0.00000      0.00000     11.11225   2   1
 515      0.00000      0.00000    -11.11225   2   1
 516     11.11225      2.22245      0.00000   1   1
 517    -11.11225      2.22245      0.00000   1   1
 518     11.11225     -2.22245      0.00000   1   1
 519    -11.11225     -2.22245      0.00000   1   1
 520      2.22245     11.11225      0.00000   1   1
 521     -2.22245     11.11225      0.00000   1   1
 522      2.22245    -11.11225      0.00000   1   1
 523     -2.22245    -11.11225      0.00000   1   1
 524     11.11225      0.00000      2.22245   1   1
 525    -11.11225      0.00000      2.22245   1   1
 526      8.88980      6.66735      2.22245   1   1
 527     -8.88980      6.66735      2.22245   1   1
 528      6.66735      8.88980      2.22245   1   1
 529     -6.66735      8.88980      2.22245   1   1
 530      8.88980     -6.66735      2.22245   1   1
 531     -8.88980     -6.66735      2.22245   1   1
 532      6.66735     -8.88980      2.22245   1   1
 533     -6.66735     -8.88980      2.22245   1   1
 534      0.00000     11.11225      2.22245   1   1
 535      0.00000    -11.11225      2.22245   1   1
 536      8.88980      2.22245      6.66735   1   1
 537     -8.88980      2.22245      6.66735   1   1
 538      2.22245      8.88980      6.66735   1   1
 539     -2.22245      8.88980      6.66735   1   1
 540      8.88980     -2.22245      6.66735   1   1
 541     -8.88980     -2.22245      6.66735   1   1
 542      2.22245     -8.88980      6.66735   1   1
 543     -2.22245     -8.88980      6.66735   1   1
 544      6.66735      2.22245      8.88980   1   1
 545     -6.66735      2.22245      8.88980   1   1
 546      2.22245      6.66735      8.88980   1   1
 547     -2.22245      6.66735      8.88980   1   1
 548      6.66735     -2.22245      8.88980   1   1
 549     -6.66735     -2.22245      8.88980   1   1
 550      2.22245     -6.66735      8.88980   1   1
 551     -2.22245     -6.66735      8.88980   1   1
 552     11.11225      0.00000     -2.22245   1   1
 553    -11.11225      0.00000     -2.22245   1   1
 554      8.88980      6.66735     -2.22245   1   1
 555     -8.88980      6.66735     -2.22245   1   1
 556      6.66735      8.88980     -2.22245   1   1
 557     -6.66735      8.88980     -2.22245   1   1
 558      8.88980     -6.66735     -2.22245   1   1
 559     -8.88980     -6.66735     -2.22245   1   1
 560      6.66735     -8.88980     -2.22245   1   1
 561     -6.66735     -8.88980     -2.22245   1   1
 562      0.00000     11.11225     -2.22245   1   1
 563      0.00000    -11.11225     -2.22245   1   1
 564      8.88980      2.22245     -6.66735   1   1
 565     -8.88980      2.22245     -6.66735   1   1
 566      2.22245      8.88980     -6.66735   1   1
 567     -2.22245      8.88980     -6.66735   1   1
 568      8.88980     -2.22245     -6.66735   1   1
 569     -8.88980     -2.22245     -6.66735   1   1
 570      2.22245     -8.88980     -6.66735   1   1
 571     -2.22245     -8.88980     -6.66735   1   1
 572      6.66735      2.22245     -8.88980   1   1
 573     -6.66735      2.22245     -8.88980   1   1
 574      2.22245      6.66735     -8.88980   1   1
 575     -2.22245      6.66735     -8.88980   1   1
 576      6.66735     -2.22245     -8.88980   1   1
 577     -6.66735     -2.22245     -8.88980   1   1
 578      2.22245     -6.66735     -8.88980   1   1
 579     -2.22245     -6.66735     -8.88980   1   1
 580      2.22245      0.00000     11.11225   1   1
 581     -2.22245      0.00000     11.11225   1   1
 582      0.00000      2.22245     11.11225   1   1
 583      0.00000     -2.22245     11.11225   1   1
 584      2.22245      0.00000    -11.11225   1   1
 585     -2.22245      0.00000    -11.11225   1   1
 586      0.00000      2.22245    -11.11225   1   1
 587      0.00000     -2.22245    -11.11225   1   1
 588     11.11225      2.22245      2.22245   2   1
 589    -11.11225      2.22245      2.22245   2   1
 590     11.11225     -2.22245      2.22245   2   1
 591    -11.11225     -2.22245      2.22245   2   1
 592      2.22245     11.11225      2.22245   2   1
 593     -2.22245     11.11225      2.22245   2   1
 594      2.22245    -11.11225      2.22245   2   1
 595     -2.22245    -11.11225      2.22245   2   1
 596     11.11225      2.22245     -2.22245   2   1
 597    -11.11225      2.22245     -2.22245   2   1
