nat, nph =   705    2
    1   10    2
 iat     x       y        z       iph  
 -----------------------------------------------------------------------
 595     -1.35275      1.35275     12.17475   2   1
 596      1.35275     -1.35275     12.17475   2   1
 597     -1.35275     -1.35275     12.17475   2   1
 598      1.35275      1.35275    -12.17475   2   1
 599     -1.35275      1.35275    -12.17475   2   1
 600      1.35275     -1.35275    -12.17475   2   1
 601     -1.35275     -1.35275    -12.17475   2   1
 602      6.76375      4.05825      9.46925   2   1
 603     -6.76375      4.05825      9.46925   2   1
 604      4.05825      6.76375      9.46925   2   1
 605     -4.05825      6.76375      9.46925   2   1
 606      6.76375     -4.05825      9.46925   2   1
 607     -6.76375     -4.05825      9.46925   2   1
 608      4.05825     -6.76375      9.46925   2   1
 609     -4.05825     -6.76375      9.46925   2   1
 610      9.46925      4.05825     -6.76375   2   1
 611     -9.46925      4.05825     -6.76375   2   1
 612      4.05825      9.46925     -6.76375   2   1
 613     -4.05825      9.46925     -6.76375   2   1
 614      9.46925     -4.05825     -6.76375   2   1
 615     -9.46925     -4.05825     -6.76375   2   1
 616      4.05825     -9.46925     -6.76375   2   1
 617     -4.05825     -9.46925     -6.76375   2   1
 618      6.76375      4.05825     -9.46925   2   1
 619     -6.76375      4.05825     -9.46925   2   1
 620      4.05825      6.76375     -9.46925   2   1
 621     -4.05825      6.76375     -9.46925   2   1
 622      6.76375     -4.05825     -9.46925   2   1
 623     -6.76375     -4.05825     -9.46925   2   1
 624      4.05825     -6.76375     -9.46925   2   1
 625     -4.05825     -6.76375     -9.46925   2   1
 626      9.46925      4.05825      6.76375   2   1
 627     -9.46925      4.05825      6.76375   2   1
 628      4.05825      9.46925      6.76375   2   1
 629     -4.05825      9.46925      6.76375   2   1
 630      9.46925     -4.05825      6.76375   2   1
 631     -9.46925     -4.05825      6.76375   2   1
 632      4.05825     -9.46925      6.76375   2   1
 633     -4.05825     -9.46925      6.76375   2   1
 634      8.11650      8.11650      5.41100   1   1
 635     -8.11650      8.11650      5.41100   1   1
 636      8.11650     -8.11650      5.41100   1   1
 637     -8.11650     -8.11650      5.41100   1   1
 638      8.11650      5.41100      8.11650   1   1
 639     -8.11650      5.41100      8.11650   1   1
 640      5.41100      8.11650      8.11650   1   1
 641     -5.41100      8.11650      8.11650   1   1
 642      8.11650     -5.41100      8.11650   1   1
 643     -8.11650     -5.41100      8.11650   1   1
 644      5.41100     -8.11650      8.11650   1   1
 645     -5.41100     -8.11650      8.11650   1   1
 646      8.11650      8.11650     -5.41100   1   1
 647     -8.11650      8.11650     -5.41100   1   1
 648      8.11650     -8.11650     -5.41100   1   1
 649     -8.11650     -8.11650     -5.41100   1   1
 650      8.11650      5.41100     -8.11650   1   1
 651     -8.11650      5.41100     -8.11650   1   1
 652      5.41100      8.11650     -8.11650   1   1
 653     -5.41100      8.11650     -8.11650   1   1
 654      8.11650     -5.41100     -8.11650   1   1
 655     -8.11650     -5.41100     -8.11650   1   1
 656      5.41100     -8.11650     -8.11650   1   1
 657     -5.41100     -8.11650     -8.11650   1   1
 658     12.17475      4.05825      1.35275   2   1
 659    -12.17475      4.05825      1.35275   2   1
 660     12.17475     -4.05825      1.35275   2   1
 661    -12.17475     -4.05825      1.35275   2   1
 662      4.05825     12.17475      1.35275   2   1
 663     -4.05825     12.17475      1.35275   2   1
 664      4.05825    -12.17475      1.35275   2   1
 665     -4.05825    -12.17475      1.35275   2   1
 666     12.17475      1.35275      4.05825   2   1
 667    -12.17475      1.35275      4.05825   2   1
 668     12.17475     -1.35275      4.05825   2   1
 669    -12.17475     -1.35275      4.05825   2   1
 670      1.35275     12.17475      4.05825   2   1
 671     -1.35275     12.17475      4.05825   2   1
 672      1.35275    -12.17475      4.05825   2   1
 673     -1.35275    -12.17475      4.05825   2   1
 674     12.17475      4.05825     -1.35275   2   1
 675    -12.17475      4.05825     -1.35275   2   1
 676     12.17475     -4.05825     -1.35275   2   1
 677    -12.17475     -4.05825     -1.35275   2   1
 678      4.05825     12.17475     -1.35275   2   1
 679     -4.05825     12.17475     -1.35275   2   1
 680      4.05825    -12.17475     -1.35275   2   1
 681     -4.05825    -12.17475     -1.35275   2   1
 682     12.17475      1.35275     -4.05825   2   1
 683    -12.17475      1.35275     -4.05825   2   1
 684     12.17475     -1.35275     -4.05825   2   1
 685    -12.17475     -1.35275     -4.05825   2   1
 686      1.35275     12.17475     -4.05825   2   1
 687     -1.35275     12.17475     -4.05825   2   1
 688      1.35275    -12.17475     -4.05825   2   1
 689     -1.35275    -12.17475     -4.05825   2   1
 690      4.05825      1.35275     12.17475   2   1
 691     -4.05825      1.35275     12.17475   2   1
 692      1.35275      4.05825     12.17475   2   1
 693     -1.35275      4.05825     12.17475   2   1
 694      4.05825     -1.35275     12.17475   2   1
 695     -4.05825     -1.35275     12.17475   2   1
 696      1.35275     -4.05825     12.17475   2   1
 697     -1.35275     -4.05825     12.17475   2   1
 698      4.05825      1.35275    -12.17475   2   1
 699     -4.05825      1.35275    -12.17475   2   1
 700      1.35275      4.05825    -12.17475   2   1
 701     -1.35275      4.05825    -12.17475   2   1
 702      4.05825     -1.35275    -12.17475   2   1
 703     -4.05825     -1.35275    -12.17475   2   1
 704      1.35275     -4.05825    -12.17475   2   1
 705     -1.35275     -4.05825    -12.17475   2   1
