#  Fermi level (eV): -11.666
#  Charge transfer :  -0.256
#    Electron counts for each orbital momentum:
#       0      1.849
#       1      4.351
#       2      0.056
#       3     -0.000
#  Number of atoms in cluster:   9
#  Lorentzian broadening with HWHH     0.1000 eV
# -----------------------------------------------------------------------
#      e        sDOS           pDOS          dDOS          fDOS    @#
  -159.1973  6.527072E-06  1.601839E-05  1.441773E-05  1.347637E-05
  -158.5284  6.576034E-06  1.613785E-05  1.449726E-05  1.353786E-05
  -157.8595  6.625709E-06  1.625880E-05  1.457753E-05  1.359984E-05
  -157.1906  6.676143E-06  1.638129E-05  1.465863E-05  1.366231E-05
  -156.5217  6.727338E-06  1.650530E-05  1.474051E-05  1.372530E-05
  -155.8528  6.779306E-06  1.663089E-05  1.482308E-05  1.378879E-05
  -155.1839  6.832064E-06  1.675807E-05  1.490648E-05  1.385281E-05
  -154.5151  6.885626E-06  1.688688E-05  1.499078E-05  1.391736E-05
  -153.8462  6.940007E-06  1.701733E-05  1.507590E-05  1.398247E-05
  -153.1773  6.995227E-06  1.714949E-05  1.516177E-05  1.404808E-05
  -152.5084  7.051303E-06  1.728337E-05  1.524839E-05  1.411424E-05
  -151.8395  7.108248E-06  1.741898E-05  1.533600E-05  1.418095E-05
  -151.1706  7.166048E-06  1.755638E-05  1.542466E-05  1.424818E-05
  -150.5017  7.224793E-06  1.769561E-05  1.551397E-05  1.431601E-05
  -149.8328  7.284465E-06  1.783666E-05  1.560418E-05  1.438441E-05
  -149.1639  7.345083E-06  1.797960E-05  1.569531E-05  1.445337E-05
  -148.4950  7.406667E-06  1.812448E-05  1.578742E-05  1.452301E-05
  -147.8261  7.469239E-06  1.827129E-05  1.588047E-05  1.459314E-05
  -147.1572  7.532836E-06  1.842009E-05  1.597445E-05  1.466390E-05
  -146.4883  7.597444E-06  1.857092E-05  1.606941E-05  1.473526E-05
  -145.8194  7.663107E-06  1.872382E-05  1.616529E-05  1.480724E-05
  -145.1505  7.729842E-06  1.887882E-05  1.626224E-05  1.487982E-05
  -144.4816  7.797678E-06  1.903598E-05  1.636015E-05  1.495305E-05
  -143.8127  7.866634E-06  1.919532E-05  1.645909E-05  1.502693E-05
  -143.1438  7.936737E-06  1.935688E-05  1.655908E-05  1.510142E-05
  -142.4749  8.008014E-06  1.952074E-05  1.666012E-05  1.517658E-05
  -141.8060  8.080494E-06  1.968692E-05  1.676225E-05  1.525241E-05
  -141.1371  8.154197E-06  1.985546E-05  1.686543E-05  1.532893E-05
  -140.4682  8.229178E-06  2.002643E-05  1.696975E-05  1.540606E-05
  -139.7993  8.305423E-06  2.019984E-05  1.707518E-05  1.548392E-05
  -139.1304  8.382982E-06  2.037578E-05  1.718179E-05  1.556248E-05
  -138.4615  8.461886E-06  2.055415E-05  1.728950E-05  1.564180E-05
  -137.7926  8.542165E-06  2.073528E-05  1.739843E-05  1.572182E-05
  -137.1237  8.623875E-06  2.091908E-05  1.750854E-05  1.580247E-05
  -136.4548  8.707007E-06  2.110562E-05  1.761985E-05  1.588394E-05
  -135.7860  8.791616E-06  2.129495E-05  1.773238E-05  1.596617E-05
  -135.1171  8.877760E-06  2.148713E-05  1.784625E-05  1.604914E-05
  -134.4482  8.965435E-06  2.168223E-05  1.796129E-05  1.613285E-05
  -133.7793  9.054703E-06  2.188027E-05  1.807771E-05  1.621706E-05
  -133.1104  9.145616E-06  2.208139E-05  1.819547E-05  1.630246E-05
  -132.4415  9.238184E-06  2.228559E-05  1.831453E-05  1.638856E-05
  -131.7726  9.332467E-06  2.249302E-05  1.843504E-05  1.647517E-05
  -131.1037  9.428530E-06  2.270366E-05  1.855692E-05  1.656307E-05
  -130.4348  9.526344E-06  2.291763E-05  1.868024E-05  1.665159E-05
  -129.7659  9.626070E-06  2.313501E-05  1.880498E-05  1.674093E-05
  -129.0970  9.727681E-06  2.335589E-05  1.893131E-05  1.683117E-05
  -128.4281  9.831274E-06  2.358037E-05  1.905913E-05  1.692233E-05
  -127.7592  9.936887E-06  2.380850E-05  1.918855E-05  1.701423E-05
  -127.0903  1.004456E-05  2.404042E-05  1.931944E-05  1.710708E-05
  -126.4214  1.015440E-05  2.427626E-05  1.945216E-05  1.720085E-05
  -125.7525  1.026646E-05  2.451614E-05  1.958674E-05  1.729551E-05
  -125.0836  1.038080E-05  2.476016E-05  1.972313E-05  1.739110E-05
  -124.4147  1.049756E-05  2.500854E-05  1.986146E-05  1.748765E-05
  -123.7458  1.061683E-05  2.526152E-05  2.000202E-05  1.758516E-05
  -123.0769  1.073876E-05  2.551933E-05  2.014493E-05  1.768361E-05
  -122.4080  1.086353E-05  2.578240E-05  2.029069E-05  1.778308E-05
  -121.7391  1.099142E-05  2.605134E-05  2.043965E-05  1.788351E-05
  -121.0702  1.112288E-05  2.632711E-05  2.059304E-05  1.798496E-05
  -120.4013  1.125865E-05  2.661144E-05  2.075255E-05  1.808741E-05
  -119.7324  1.140029E-05  2.690803E-05  2.092217E-05  1.819093E-05
  -119.0635  1.155129E-05  2.722512E-05  2.111096E-05  1.829549E-05
  -118.3946  1.172148E-05  2.758613E-05  2.134464E-05  1.840114E-05
  -117.7258  1.195038E-05  2.808554E-05  2.172748E-05  1.850788E-05
  -117.0569  1.253580E-05  2.943562E-05  2.304592E-05  1.861571E-05
  -116.3880  3.969274E-05  9.434097E-05  9.454217E-05  1.872467E-05
  -115.7191  1.293445E-05  3.028194E-05  2.362378E-05  1.883478E-05
  -115.0502  1.256433E-05  2.933941E-05  2.239846E-05  1.894604E-05
  -114.3813  1.262788E-05  2.943177E-05  2.231167E-05  1.905847E-05
  -113.7124  1.275743E-05  2.967933E-05  2.239190E-05  1.917208E-05
  -113.0435  1.290823E-05  2.997508E-05  2.252091E-05  1.928692E-05
  -112.3746  1.306976E-05  3.029359E-05  2.267035E-05  1.940298E-05
  -111.7057  1.323849E-05  3.062637E-05  2.283075E-05  1.952030E-05
  -111.0368  1.341300E-05  3.096991E-05  2.299822E-05  1.963888E-05
  -110.3679  1.359269E-05  3.132261E-05  2.317068E-05  1.975875E-05
  -109.6990  1.377730E-05  3.168373E-05  2.334718E-05  1.987968E-05
  -109.0301  1.396676E-05  3.205296E-05  2.352730E-05  2.000218E-05
  -108.3612  1.416108E-05  3.243014E-05  2.371062E-05  2.012605E-05
  -107.6923  1.436034E-05  3.281532E-05  2.389708E-05  2.025130E-05
  -107.0234  1.456466E-05  3.320854E-05  2.408659E-05  2.037795E-05
  -106.3545  1.477412E-05  3.360996E-05  2.427903E-05  2.050601E-05
  -105.6856  1.498892E-05  3.401973E-05  2.447435E-05  2.063551E-05
  -105.0167  1.520920E-05  3.443799E-05  2.467268E-05  2.076648E-05
  -104.3478  1.543510E-05  3.486507E-05  2.487396E-05  2.089896E-05
  -103.6789  1.566687E-05  3.530108E-05  2.507830E-05  2.103294E-05
  -103.0100  1.590467E-05  3.574631E-05  2.528565E-05  2.116846E-05
  -102.3411  1.614872E-05  3.620097E-05  2.549607E-05  2.130567E-05
  -101.6722  1.639927E-05  3.666537E-05  2.570961E-05  2.144436E-05
  -101.0033  1.665649E-05  3.713978E-05  2.592643E-05  2.158467E-05
  -100.3344  1.692065E-05  3.762451E-05  2.614658E-05  2.172664E-05
   -99.6656  1.719205E-05  3.811985E-05  2.636994E-05  2.187028E-05
   -98.9967  1.747092E-05  3.862610E-05  2.659679E-05  2.201564E-05
   -98.3278  1.775754E-05  3.914367E-05  2.682706E-05  2.216273E-05
   -97.6589  1.805222E-05  3.967280E-05  2.706089E-05  2.231160E-05
   -96.9900  1.835525E-05  4.021392E-05  2.729833E-05  2.246227E-05
   -96.3211  1.866698E-05  4.076742E-05  2.753948E-05  2.261477E-05
   -95.6522  1.898779E-05  4.133367E-05  2.778452E-05  2.276914E-05
   -94.9833  1.931799E-05  4.191305E-05  2.803332E-05  2.292541E-05
   -94.3144  1.965793E-05  4.250611E-05  2.828608E-05  2.308361E-05
   -93.6455  2.000810E-05  4.311313E-05  2.854291E-05  2.324379E-05
   -92.9766  2.036892E-05  4.373466E-05  2.880380E-05  2.340619E-05
   -92.3077  2.074075E-05  4.437112E-05  2.906906E-05  2.357042E-05
   -91.6388  2.112415E-05  4.502315E-05  2.933859E-05  2.373673E-05
   -90.9699  2.151956E-05  4.569115E-05  2.961261E-05  2.390517E-05
   -90.3010  2.192752E-05  4.637575E-05  2.989123E-05  2.407577E-05
   -89.6321  2.234856E-05  4.707751E-05  3.017446E-05  2.424857E-05
   -88.9632  2.278335E-05  4.779705E-05  3.046265E-05  2.442362E-05
   -88.2943  2.323238E-05  4.853495E-05  3.075561E-05  2.460098E-05
   -87.6254  2.369641E-05  4.929195E-05  3.105353E-05  2.478066E-05
   -86.9565  2.417614E-05  5.006860E-05  3.135662E-05  2.496271E-05
   -86.2876  2.467219E-05  5.086581E-05  3.166511E-05  2.514720E-05
   -85.6187  2.518545E-05  5.168425E-05  3.197891E-05  2.533416E-05
   -84.9498  2.571669E-05  5.252469E-05  3.229844E-05  2.552364E-05
   -84.2809  2.626686E-05  5.338799E-05  3.262359E-05  2.571571E-05
   -83.6120  2.683676E-05  5.427501E-05  3.295457E-05  2.591040E-05
   -82.9431  2.742756E-05  5.518675E-05  3.329176E-05  2.610777E-05
   -82.2742  2.804017E-05  5.612409E-05  3.363502E-05  2.630788E-05
   -81.6054  2.867578E-05  5.708802E-05  3.398476E-05  2.651079E-05
   -80.9365  2.933555E-05  5.807974E-05  3.434093E-05  2.671653E-05
   -80.2676  3.002086E-05  5.910030E-05  3.470408E-05  2.692521E-05
   -79.5987  3.073296E-05  6.015087E-05  3.507405E-05  2.713685E-05
   -78.9298  3.147336E-05  6.123270E-05  3.545118E-05  2.735154E-05
   -78.2609  3.224366E-05  6.234712E-05  3.583566E-05  2.756933E-05
   -77.5920  3.304558E-05  6.349557E-05  3.622779E-05  2.779028E-05
   -76.9231  3.388082E-05  6.467937E-05  3.662766E-05  2.801448E-05
   -76.2542  3.475133E-05  6.590031E-05  3.703581E-05  2.824199E-05
   -75.5853  3.565926E-05  6.715978E-05  3.745215E-05  2.847289E-05
   -74.9164  3.660684E-05  6.845978E-05  3.787708E-05  2.870724E-05
   -74.2475  3.759642E-05  6.980188E-05  3.831092E-05  2.894514E-05
   -73.5786  3.863067E-05  7.118818E-05  3.875388E-05  2.918666E-05
   -72.9097  3.971233E-05  7.262076E-05  3.920642E-05  2.943188E-05
   -72.2408  4.084464E-05  7.410180E-05  3.966882E-05  2.968088E-05
   -71.5719  4.203066E-05  7.563370E-05  4.014133E-05  2.993376E-05
   -70.9030  4.327403E-05  7.721882E-05  4.062433E-05  3.019061E-05
   -70.2341  4.457879E-05  7.885992E-05  4.111838E-05  3.045152E-05
   -69.5652  4.594896E-05  8.055974E-05  4.162374E-05  3.071659E-05
   -68.8963  4.738939E-05  8.232133E-05  4.214088E-05  3.098592E-05
   -68.2274  4.890491E-05  8.414812E-05  4.267023E-05  3.125962E-05
   -67.5585  5.050124E-05  8.604336E-05  4.321240E-05  3.153778E-05
   -66.8896  5.218414E-05  8.801091E-05  4.376784E-05  3.182053E-05
   -66.2207  5.396057E-05  9.005478E-05  4.433715E-05  3.210798E-05
   -65.5518  5.583765E-05  9.217918E-05  4.492098E-05  3.240024E-05
   -64.8829  5.782346E-05  9.438888E-05  4.552015E-05  3.269743E-05
   -64.2140  5.992707E-05  9.668906E-05  4.613535E-05  3.299969E-05
   -63.5452  6.215834E-05  9.908493E-05  4.676729E-05  3.330714E-05
   -62.8763  6.452812E-05  1.015827E-04  4.741680E-05  3.361993E-05
   -62.2074  6.704868E-05  1.041889E-04  4.808531E-05  3.393819E-05
   -61.5385  6.973407E-05  1.069106E-04  4.877362E-05  3.426207E-05
   -60.8696  7.259945E-05  1.097559E-04  4.948322E-05  3.459172E-05
   -60.2007  7.566264E-05  1.127333E-04  5.021577E-05  3.492731E-05
   -59.5318  7.894315E-05  1.158529E-04  5.097269E-05  3.526898E-05
   -58.8629  8.246378E-05  1.191255E-04  5.175602E-05  3.561693E-05
   -58.1940  8.625017E-05  1.225640E-04  5.256861E-05  3.597131E-05
   -57.5251  9.033244E-05  1.261822E-04  5.341326E-05  3.633232E-05
   -56.8562  9.474578E-05  1.299970E-04  5.429368E-05  3.670013E-05
   -56.1873  9.953061E-05  1.340283E-04  5.521445E-05  3.707497E-05
   -55.5184  1.047368E-04  1.382995E-04  5.618181E-05  3.745703E-05
   -54.8495  1.104235E-04  1.428402E-04  5.720369E-05  3.784654E-05
   -54.1806  1.166636E-04  1.476871E-04  5.829130E-05  3.824370E-05
   -53.5117  1.235503E-04  1.528890E-04  5.945941E-05  3.864876E-05
   -52.8428  1.312045E-04  1.585117E-04  6.073047E-05  3.906197E-05
   -52.1739  1.397899E-04  1.646503E-04  6.213849E-05  3.948357E-05
   -51.5050  1.495393E-04  1.714457E-04  6.373663E-05  3.991384E-05
   -50.8361  1.608086E-04  1.791280E-04  6.561462E-05  4.035304E-05
   -50.1672  1.741820E-04  1.880929E-04  6.793239E-05  4.080149E-05
   -49.4983  1.907273E-04  1.990963E-04  7.100220E-05  4.125948E-05
   -48.8294  2.126804E-04  2.137588E-04  7.550361E-05  4.172734E-05
   -48.1605  2.456197E-04  2.361574E-04  8.316240E-05  4.220537E-05
   -47.4916  3.076855E-04  2.793178E-04  9.951733E-05  4.269396E-05
   -46.8227  4.916063E-04  4.060775E-04  1.513364E-04  4.319345E-05
   -46.1538  2.329793E-03  1.449390E-03  5.935807E-04  4.370425E-05
   -45.4849  2.775160E-03  3.560473E-03  1.491424E-03  4.422676E-05
   -44.8161  5.755252E-04  5.167097E-04  1.906654E-04  4.476141E-05
   -44.1472  4.233290E-04  3.448941E-04  1.143120E-04  4.530865E-05
   -43.4783  4.073342E-04  3.100466E-04  9.606781E-05  4.586896E-05
   -42.8094  4.263710E-04  3.043271E-04  8.991791E-05  4.644285E-05
   -42.1405  4.627004E-04  3.090667E-04  8.786127E-05  4.703082E-05
   -41.4716  5.125772E-04  3.190442E-04  8.762234E-05  4.763345E-05
   -40.8027  5.764756E-04  3.324372E-04  8.836544E-05  4.825134E-05
   -40.1338  6.571123E-04  3.485838E-04  8.973705E-05  4.888512E-05
   -39.4649  7.592725E-04  3.673192E-04  9.157992E-05  4.953544E-05
   -38.7960  8.904470E-04  3.887545E-04  9.383272E-05  5.020303E-05
   -38.1271  1.062312E-03  4.132036E-04  9.649052E-05  5.088864E-05
   -37.4582  1.293563E-03  4.411816E-04  9.959344E-05  5.159307E-05
   -36.7893  1.615551E-03  4.734612E-04  1.032272E-04  5.231720E-05
   -36.1204  2.084166E-03  5.111931E-04  1.075418E-04  5.306191E-05
   -35.4515  2.807379E-03  5.561434E-04  1.127839E-04  5.382823E-05
   -34.7826  4.017654E-03  6.112000E-04  1.193859E-04  5.461721E-05
   -34.1137  6.298088E-03  6.815514E-04  1.281530E-04  5.542999E-05
   -33.4448  1.149621E-02  7.779648E-04  1.408279E-04  5.626779E-05
   -32.7759  2.845580E-02  9.289743E-04  1.622433E-04  5.713194E-05
   -32.1070  1.750287E-01  1.261158E-03  2.153913E-04  5.802389E-05
   -31.4381  4.389495E-01  3.371915E-03  6.887970E-04  5.894520E-05
   -30.7692  8.503755E-02  5.114569E-03  5.662065E-04  5.989754E-05
   -30.1003  9.610155E-02  3.645059E-03  4.638359E-04  6.088283E-05
   -29.4314  1.749608E-02  5.496126E-03  9.084076E-04  6.190310E-05
   -28.7625  1.485201E-02  5.896914E-02  8.312256E-03  6.296061E-05
   -28.0936  1.034526E-01  3.383997E-02  6.283797E-03  6.405786E-05
   -27.4247  4.262509E-02  2.061553E-02  1.892426E-03  6.519766E-05
   -26.7559  1.513298E+00  3.486855E-03  4.926538E-04  6.638314E-05
   -26.0870  4.702562E-02  2.399158E-03  2.928338E-04  6.761783E-05
   -25.4181  1.209204E-02  2.248898E-03  2.366781E-04  6.890574E-05
   -24.7492  5.743435E-03  2.344976E-03  2.135687E-04  7.025155E-05
   -24.0803  3.473503E-03  2.588215E-03  2.042480E-04  7.166060E-05
   -23.4114  2.384898E-03  2.967501E-03  2.022308E-04  7.313933E-05
   -22.7425  1.769553E-03  3.510507E-03  2.049292E-04  7.469638E-05
   -22.0736  1.384861E-03  4.286321E-03  2.120237E-04  7.633612E-05
   -21.4047  1.125263E-03  5.406718E-03  2.217113E-04  7.806028E-05
   -20.7358  9.425401E-04  7.096963E-03  2.338033E-04  7.982000E-05
   -20.0669  1.400200E-03  2.548792E-02  1.251585E-03  1.097639E-05
   -19.3980  9.610079E-04  1.676492E-02  3.662316E-04  1.122816E-04
   -18.7291  9.830137E-04  3.559331E-02  6.879701E-04  8.705032E-05
   -18.0602  1.047238E-03  1.327650E-01  2.163591E-03  9.144203E-05
   -17.3913  1.502071E-03  6.897910E-01  5.966873E-03  9.852117E-05
   -16.7224  3.034967E-03  1.420365E+00  4.611239E-03  1.095867E-04
   -16.0535  3.225208E-03  1.650091E+00  4.391371E-03  1.260545E-04
   -15.3846  2.741353E-03  1.341724E+00  3.862429E-03  1.494131E-04
   -14.7157  1.982627E-03  4.478958E-01  2.976580E-03  1.811940E-04
   -14.0468  1.828859E-03  1.819522E-01  3.110088E-03  2.229509E-04
   -13.3779  1.878310E-03  1.096015E-01  4.066285E-03  2.762427E-04
   -12.7090  2.035469E-03  8.412772E-02  6.119305E-03  3.426200E-04
   -12.0401  2.252389E-03  7.414107E-02  1.185056E-02  4.236133E-04
   -11.3712  3.856686E-03  1.161543E-01  4.870307E-02  5.207250E-04
   -10.7023  4.695725E-03  1.908318E-01  1.372685E-02  6.354207E-04
   -10.0334  5.809045E-03  1.410369E-01  1.524401E-02  7.691237E-04
    -9.3645  8.631428E-03  1.295027E-01  1.758291E-02  9.232095E-04
    -8.6957  1.443735E-02  1.189147E-01  1.890681E-02  1.099001E-03
    -8.0268  2.510552E-02  1.084273E-01  1.979387E-02  1.297767E-03
    -7.3579  3.659044E-02  1.015016E-01  2.117869E-02  1.520717E-03
    -6.6890  3.650505E-02  9.754299E-02  2.331826E-02  1.768999E-03
    -6.0201  2.874583E-02  9.631362E-02  2.580222E-02  2.043699E-03
    -5.3512  2.213193E-02  9.748262E-02  2.780870E-02  2.345840E-03
    -4.6823  1.794795E-02  9.788732E-02  2.871718E-02  2.676378E-03
    -4.0134  1.541443E-02  9.453693E-02  2.857245E-02  3.036204E-03
    -3.3445  1.386651E-02  8.815175E-02  2.792705E-02  3.426143E-03
    -2.6756  1.291499E-02  8.121078E-02  2.733588E-02  3.846951E-03
    -2.0067  1.234471E-02  7.528761E-02  2.711280E-02  4.299321E-03
    -1.3378  1.203365E-02  7.079724E-02  2.738827E-02  4.783875E-03
    -0.6689  1.190675E-02  6.757445E-02  2.821734E-02  5.301171E-03
    -0.0000  1.191158E-02  6.528102E-02  2.964189E-02  5.851699E-03
