nat, nph =   723    2
    1    8    2
 iat     x       y        z       iph  
 -----------------------------------------------------------------------
 316      5.93707     -6.78644     -0.84514   2   1
 317      2.90869      8.53488     -0.84514   2   1
 318      5.93707     -3.28956      6.04086   2   1
 319     -5.81738     -3.49688      6.04086   2   1
 320     -0.11969      6.78644      6.04086   2   1
 321      7.15203     -4.26744      3.74552   2   1
 322      0.11969      8.32756      3.74552   2   1
 323     -7.27173     -4.06012      3.74552   2   1
 324      8.72607      0.00000      2.90038   1   1
 325     -8.72607      0.00000      2.90038   1   1
 326      4.36304      7.55700      2.90038   1   1
 327     -4.36304      7.55700      2.90038   1   1
 328      4.36304     -7.55700      2.90038   1   1
 329     -4.36304     -7.55700      2.90038   1   1
 330      7.39142      0.77056     -5.43581   2   1
 331     -7.39142      0.77056     -5.43581   2   1
 332      3.02838     -6.78644     -5.43581   2   1
 333     -3.02838     -6.78644     -5.43581   2   1
 334      4.36304      6.01588     -5.43581   2   1
 335     -4.36304      6.01588     -5.43581   2   1
 336     -7.15203      5.80856     -0.84514   2   1
 337     -1.45435     -9.09812     -0.84514   2   1
 338      8.60638      3.28956     -0.84514   2   1
 339      5.81738      5.03800      5.19572   1   1
 340      5.81738     -5.03800      5.19572   1   1
 341      1.45435      7.55700      5.19572   1   1
 342      1.45435     -7.55700      5.19572   1   1
 343     -7.27173      2.51900      5.19572   1   1
 344     -7.27173     -2.51900      5.19572   1   1
 345      5.81738      6.57912     -3.14048   2   1
 346      2.78900     -8.32756     -3.14048   2   1
 347     -8.60638      1.74844     -3.14048   2   1
 348     -7.15203     -0.77056      6.04086   2   1
 349      2.90869      6.57912      6.04086   2   1
 350      4.24334     -5.80856      6.04086   2   1
 351      3.02838      3.28956      8.33619   2   1
 352     -3.02838      3.28956      8.33619   2   1
 353      1.33465     -4.26744      8.33619   2   1
 354     -1.33465     -4.26744      8.33619   2   1
 355      4.36304      0.97788      8.33619   2   1
 356     -4.36304      0.97788      8.33619   2   1
 357     -8.84576      3.28956     -0.84514   2   1
 358      1.57404     -9.30544     -0.84514   2   1
 359      7.27173      6.01588     -0.84514   2   1
 360     -5.81738      0.00000      7.49105   1   1
 361      2.90869      5.03800      7.49105   1   1
 362      2.90869     -5.03800      7.49105   1   1
 363     -4.48273     -5.80856      6.04086   2   1
 364     -2.78900      6.78644      6.04086   2   1
 365      7.27173     -0.97788      6.04086   2   1
 366      7.39142     -5.80856      1.45019   2   1
 367     -7.39142     -5.80856      1.45019   2   1
 368      8.72607     -3.49688      1.45019   2   1
 369     -8.72607     -3.49688      1.45019   2   1
 370      1.33465      9.30544      1.45019   2   1
 371     -1.33465      9.30544      1.45019   2   1
 372      5.81738     -6.57912      3.74552   2   1
 373      2.78900      8.32756      3.74552   2   1
 374     -8.60638     -1.74844      3.74552   2   1
 375      8.84576      1.74844     -3.14048   2   1
 376     -5.93707      6.78644     -3.14048   2   1
 377     -2.90869     -8.53488     -3.14048   2   1
 378      8.72607      0.00000     -3.98562   1   1
 379     -8.72607      0.00000     -3.98562   1   1
 380      4.36304      7.55700     -3.98562   1   1
 381     -4.36304      7.55700     -3.98562   1   1
 382      4.36304     -7.55700     -3.98562   1   1
 383     -4.36304     -7.55700     -3.98562   1   1
 384     -2.90869      0.00000      9.18133   1   1
 385      2.90869      0.00000     -9.18133   1   1
 386      1.45435     -2.51900      9.18133   1   1
 387      1.45435      2.51900      9.18133   1   1
 388     -1.45435      2.51900     -9.18133   1   1
 389     -1.45435     -2.51900     -9.18133   1   1
 390      7.15203     -5.80856     -3.14048   2   1
 391      1.45435      9.09812     -3.14048   2   1
 392     -8.60638     -3.28956     -3.14048   2   1
 393      8.84576     -1.74844      3.74552   2   1
 394     -5.93707     -6.78644      3.74552   2   1
 395     -2.90869      8.53488      3.74552   2   1
 396      0.00000      0.00000      9.78638   1   1
 397     -5.81738      1.54112     -7.73114   2   1
 398      1.57404     -5.80856     -7.73114   2   1
 399      4.24334      4.26744     -7.73114   2   1
 400      5.93707      1.74844     -7.73114   2   1
 401     -4.48273      4.26744     -7.73114   2   1
 402     -1.45435     -6.01588     -7.73114   2   1
 403     -5.81738      5.03800     -6.28095   1   1
 404     -5.81738     -5.03800     -6.28095   1   1
 405     -1.45435      7.55700     -6.28095   1   1
 406     -1.45435     -7.55700     -6.28095   1   1
 407      7.27173      2.51900     -6.28095   1   1
 408      7.27173     -2.51900     -6.28095   1   1
 409      7.15203      5.80856      3.74552   2   1
 410      1.45435     -9.09812      3.74552   2   1
 411     -8.60638      3.28956      3.74552   2   1
 412      8.84576     -3.28956     -3.14048   2   1
 413     -1.57404      9.30544     -3.14048   2   1
 414     -7.27173     -6.01588     -3.14048   2   1
 415      8.72607      5.03800      0.00000   1   1
 416     -8.72607      5.03800      0.00000   1   1
 417      8.72607     -5.03800      0.00000   1   1
 418     -8.72607     -5.03800      0.00000   1   1
 419      0.00000     10.07600      0.00000   1   1
 420      0.00000    -10.07600      0.00000   1   1
 421      7.39142     -4.26744     -5.43581   2   1
 422     -7.39142     -4.26744     -5.43581   2   1
 423      0.00000      8.53488     -5.43581   2   1
 424      8.84576      3.28956      3.74552   2   1
 425     -1.57404     -9.30544      3.74552   2   1
 426     -7.27173      6.01588      3.74552   2   1
 427     -1.57404      0.77056    -10.02648   2   1
 428      0.11969     -1.74844    -10.02648   2   1
 429      1.45435      0.97788    -10.02648   2   1
 430     10.06072     -0.77056      1.45019   2   1
 431    -10.06072     -0.77056      1.45019   2   1
 432      4.36304      9.09812      1.45019   2   1
 433     -4.36304      9.09812      1.45019   2   1
 434      5.69769     -8.32756      1.45019   2   1
 435     -5.69769     -8.32756      1.45019   2   1
 436      1.33465      5.80856      8.33619   2   1
 437     -1.33465      5.80856      8.33619   2   1
 438      4.36304     -4.06012      8.33619   2   1
 439     -4.36304     -4.06012      8.33619   2   1
 440      5.69769     -1.74844      8.33619   2   1
 441     -5.69769     -1.74844      8.33619   2   1
 442      5.93707      8.32756     -0.84514   2   1
 443      4.24334     -9.30544     -0.84514   2   1
 444    -10.18042      0.97788     -0.84514   2   1
 445      5.93707     -3.28956     -7.73114   2   1
 446     -5.81738     -3.49688     -7.73114   2   1
 447     -0.11969      6.78644     -7.73114   2   1
 448     -7.15203      4.26744      6.04086   2   1
 449     -0.11969     -8.32756      6.04086   2   1
 450      7.27173      4.06012      6.04086   2   1
 451      5.81738      0.00000     -8.57628   1   1
 452     -2.90869      5.03800     -8.57628   1   1
 453     -2.90869     -5.03800     -8.57628   1   1
 454     10.30011      0.77056     -0.84514   2   1
 455     -4.48273     -9.30544     -0.84514   2   1
 456     -5.81738      8.53488     -0.84514   2   1
 457      3.02838      8.32756     -5.43581   2   1
 458     -3.02838      8.32756     -5.43581   2   1
 459      8.72607     -1.54112     -5.43581   2   1
 460     -8.72607     -1.54112     -5.43581   2   1
 461      5.69769     -6.78644     -5.43581   2   1
 462     -5.69769     -6.78644     -5.43581   2   1
 463      8.72607      5.03800      2.90038   1   1
 464     -8.72607      5.03800      2.90038   1   1
 465      8.72607     -5.03800      2.90038   1   1
 466     -8.72607     -5.03800      2.90038   1   1
 467      0.00000     10.07600      2.90038   1   1
 468      0.00000    -10.07600      2.90038   1   1
 469      2.90869     10.07600      0.60505   1   1
 470      2.90869    -10.07600      0.60505   1   1
 471      7.27173     -7.55700      0.60505   1   1
 472      7.27173      7.55700      0.60505   1   1
 473    -10.18042      2.51900      0.60505   1   1
 474    -10.18042     -2.51900      0.60505   1   1
 475     -2.90869     -1.54112    -10.02648   2   1
 476      0.11969      3.28956    -10.02648   2   1
 477      2.78900     -1.74844    -10.02648   2   1
 478     -7.15203     -0.77056     -7.73114   2   1
 479      2.90869      6.57912     -7.73114   2   1
 480      4.24334     -5.80856     -7.73114   2   1
 481      0.00000     -6.57912      8.33619   2   1
 482     -5.69769      3.28956      8.33619   2   1
 483      5.69769      3.28956      8.33619   2   1
 484     -2.90869     10.07600     -1.69028   1   1
 485     -2.90869    -10.07600     -1.69028   1   1
 486     -7.27173      7.55700     -1.69028   1   1
 487     -7.27173     -7.55700     -1.69028   1   1
 488     10.18042      2.51900     -1.69028   1   1
 489     10.18042     -2.51900     -1.69028   1   1
 490     -4.48273     -5.80856     -7.73114   2   1
 491     -2.78900      6.78644     -7.73114   2   1
 492      7.27173     -0.97788     -7.73114   2   1
 493     -5.81738      6.57912      6.04086   2   1
 494     -2.78900     -8.32756      6.04086   2   1
 495      8.60638      1.74844      6.04086   2   1
 496     -5.93707     -8.32756     -3.14048   2   1
 497     -4.24334      9.30544     -3.14048   2   1
 498     10.18042     -0.97788     -3.14048   2   1
 499     -2.90869     10.07600      2.29533   1   1
 500     -2.90869    -10.07600      2.29533   1   1
 501      2.90869     10.07600     -2.29533   1   1
 502      2.90869    -10.07600     -2.29533   1   1
 503     -7.27173      7.55700      2.29533   1   1
 504      7.27173      7.55700     -2.29533   1   1
 505      7.27173     -7.55700     -2.29533   1   1
 506     -7.27173     -7.55700      2.29533   1   1
 507    -10.18042     -2.51900     -2.29533   1   1
 508    -10.18042      2.51900     -2.29533   1   1
 509     10.18042     -2.51900      2.29533   1   1
 510     10.18042      2.51900      2.29533   1   1
 511     -5.81738      5.03800      7.49105   1   1
 512     -5.81738     -5.03800      7.49105   1   1
 513     -1.45435      7.55700      7.49105   1   1
 514     -1.45435     -7.55700      7.49105   1   1
 515      7.27173      2.51900      7.49105   1   1
 516      7.27173     -2.51900      7.49105   1   1
 517     -1.57404     -0.77056     10.63152   2   1
 518      0.11969      1.74844     10.63152   2   1
 519      1.45435     -0.97788     10.63152   2   1
 520    -10.30011     -0.77056     -3.14048   2   1
 521      4.48273      9.30544     -3.14048   2   1
 522      5.81738     -8.53488     -3.14048   2   1
 523      8.72607      5.03800     -3.98562   1   1
 524     -8.72607      5.03800     -3.98562   1   1
 525      8.72607     -5.03800     -3.98562   1   1
 526     -8.72607     -5.03800     -3.98562   1   1
 527      0.00000     10.07600     -3.98562   1   1
 528      0.00000    -10.07600     -3.98562   1   1
 529     -8.84576      1.74844      6.04086   2   1
 530      5.93707      6.78644      6.04086   2   1
 531      2.90869     -8.53488      6.04086   2   1
 532      7.39142      5.80856     -5.43581   2   1
 533     -7.39142      5.80856     -5.43581   2   1
 534      8.72607      3.49688     -5.43581   2   1
 535     -8.72607      3.49688     -5.43581   2   1
 536      1.33465     -9.30544     -5.43581   2   1
 537     -1.33465     -9.30544     -5.43581   2   1
 538      5.81738      0.00000      9.18133   1   1
 539     -5.81738      0.00000     -9.18133   1   1
 540     -2.90869     -5.03800      9.18133   1   1
 541     -2.90869      5.03800      9.18133   1   1
 542      2.90869      5.03800     -9.18133   1   1
 543      2.90869     -5.03800     -9.18133   1   1
 544      0.00000      0.00000    -10.87162   1   1
 545     -5.93707      8.32756      3.74552   2   1
 546     -4.24334     -9.30544      3.74552   2   1
 547     10.18042      0.97788      3.74552   2   1
 548     -4.24334      0.77056    -10.02648   2   1
 549      1.45435     -4.06012    -10.02648   2   1
 550      2.78900      3.28956    -10.02648   2   1
 551    -10.30011      0.77056      3.74552   2   1
 552      4.48273     -9.30544      3.74552   2   1
 553      5.81738      8.53488      3.74552   2   1
 554      1.57404     10.84656     -0.84514   2   1
 555    -10.18042     -4.06012     -0.84514   2   1
 556      8.60638     -6.78644     -0.84514   2   1
 557      0.00000      5.03800      9.78638   1   1
 558      0.00000     -5.03800      9.78638   1   1
 559      4.36304      2.51900      9.78638   1   1
 560      4.36304     -2.51900      9.78638   1   1
 561     -4.36304     -2.51900      9.78638   1   1
 562     -4.36304      2.51900      9.78638   1   1
 563      4.48273      0.77056    -10.02648   2   1
 564     -1.57404     -4.26744    -10.02648   2   1
 565     -2.90869      3.49688    -10.02648   2   1
 566     -7.15203     -5.80856      6.04086   2   1
 567     -1.45435      9.09812      6.04086   2   1
 568      8.60638     -3.28956      6.04086   2   1
 569      8.72607      6.57912      1.45019   2   1
 570     -8.72607      6.57912      1.45019   2   1
 571     10.06072      4.26744      1.45019   2   1
 572    -10.06072      4.26744      1.45019   2   1
 573      1.33465    -10.84656      1.45019   2   1
 574     -1.33465    -10.84656      1.45019   2   1
 575      8.72607      0.00000      6.88600   1   1
 576     -8.72607      0.00000      6.88600   1   1
 577      8.72607      0.00000     -6.88600   1   1
 578     -8.72607      0.00000     -6.88600   1   1
 579      4.36304     -7.55700      6.88600   1   1
 580     -4.36304     -7.55700      6.88600   1   1
 581      4.36304      7.55700      6.88600   1   1
 582     -4.36304      7.55700      6.88600   1   1
 583      4.36304      7.55700     -6.88600   1   1
 584     -4.36304      7.55700     -6.88600   1   1
 585      4.36304     -7.55700     -6.88600   1   1
 586     -4.36304     -7.55700     -6.88600   1   1
 587     -2.90869      1.54112     10.63152   2   1
 588      0.11969     -3.28956     10.63152   2   1
 589      2.78900      1.74844     10.63152   2   1
 590      7.39142      0.77056      8.33619   2   1
 591     -7.39142      0.77056      8.33619   2   1
 592      3.02838     -6.78644      8.33619   2   1
 593     -3.02838     -6.78644      8.33619   2   1
