   -19.4649  1.056779E-02  2.814979E-01  3.108830E-03
   -19.3645  1.059704E-02  2.728846E-01  3.223428E-03
   -19.2642  1.062555E-02  2.647699E-01  3.340499E-03
   -19.1639  1.065336E-02  2.571136E-01  3.460049E-03
   -19.0635  1.068051E-02  2.498794E-01  3.582084E-03
   -18.9632  1.070702E-02  2.430349E-01  3.706611E-03
   -18.8629  1.073292E-02  2.365506E-01  3.833635E-03
   -18.7625  1.075824E-02  2.303998E-01  3.963162E-03
   -18.6622  1.078301E-02  2.245584E-01  4.095197E-03
   -18.5619  1.080725E-02  2.190045E-01  4.229744E-03
   -18.4615  1.083099E-02  2.137180E-01  4.366810E-03
   -18.3612  1.085425E-02  2.086807E-01  4.506397E-03
   -18.2609  1.087705E-02  2.038759E-01  4.648509E-03
   -18.1605  1.089941E-02  1.992885E-01  4.793150E-03
   -18.0602  1.092136E-02  1.949044E-01  4.940325E-03
   -17.9599  1.094291E-02  1.907108E-01  5.090034E-03
   -17.8595  1.096408E-02  1.866960E-01  5.242283E-03
   -17.7592  1.098489E-02  1.828490E-01  5.397073E-03
   -17.6589  1.100536E-02  1.791599E-01  5.554407E-03
   -17.5585  1.102550E-02  1.756194E-01  5.714286E-03
   -17.4582  1.104533E-02  1.722190E-01  5.876713E-03
   -17.3579  1.106487E-02  1.689507E-01  6.041689E-03
   -17.2575  1.108413E-02  1.658072E-01  6.209215E-03
   -17.1572  1.110312E-02  1.627817E-01  6.379293E-03
   -17.0569  1.112186E-02  1.598679E-01  6.551924E-03
   -16.9565  1.114035E-02  1.570598E-01  6.727108E-03
   -16.8562  1.115862E-02  1.543520E-01  6.904845E-03
   -16.7559  1.117667E-02  1.517393E-01  7.085136E-03
   -16.6555  1.119451E-02  1.492171E-01  7.267980E-03
   -16.5552  1.121216E-02  1.467807E-01  7.453378E-03
   -16.4548  1.122963E-02  1.444261E-01  7.641329E-03
   -16.3545  1.124692E-02  1.421493E-01  7.831832E-03
   -16.2542  1.126405E-02  1.399467E-01  8.024885E-03
   -16.1538  1.128102E-02  1.378147E-01  8.220489E-03
   -16.0535  1.129785E-02  1.357503E-01  8.418641E-03
   -15.9532  1.131454E-02  1.337503E-01  8.619341E-03
   -15.8528  1.133110E-02  1.318118E-01  8.822585E-03
   -15.7525  1.134754E-02  1.299323E-01  9.028373E-03
   -15.6522  1.136386E-02  1.281091E-01  9.236701E-03
   -15.5518  1.138008E-02  1.263399E-01  9.447568E-03
   -15.4515  1.139619E-02  1.246223E-01  9.660971E-03
   -15.3512  1.141221E-02  1.229544E-01  9.876907E-03
   -15.2508  1.142815E-02  1.213339E-01  1.009537E-02
   -15.1505  1.144401E-02  1.197592E-01  1.031637E-02
   -15.0502  1.145979E-02  1.182282E-01  1.053988E-02
   -14.9498  1.147550E-02  1.167394E-01  1.076592E-02
   -14.8495  1.149115E-02  1.152911E-01  1.099447E-02
   -14.7492  1.150674E-02  1.138817E-01  1.122554E-02
   -14.6488  1.152228E-02  1.125099E-01  1.145911E-02
   -14.5485  1.153777E-02  1.111741E-01  1.169518E-02
   -14.4482  1.155321E-02  1.098731E-01  1.193376E-02
   -14.3478  1.156862E-02  1.086057E-01  1.217483E-02
   -14.2475  1.158399E-02  1.073706E-01  1.241838E-02
   -14.1472  1.159933E-02  1.061667E-01  1.266443E-02
   -14.0468  1.161464E-02  1.049929E-01  1.291295E-02
   -13.9465  1.162994E-02  1.038482E-01  1.316394E-02
   -13.8462  1.164521E-02  1.027316E-01  1.341740E-02
   -13.7458  1.166046E-02  1.016422E-01  1.367333E-02
   -13.6455  1.167571E-02  1.005790E-01  1.393171E-02
   -13.5452  1.169094E-02  9.954118E-02  1.419254E-02
   -13.4448  1.170617E-02  9.852795E-02  1.445581E-02
   -13.3445  1.172139E-02  9.753848E-02  1.472152E-02
   -13.2441  1.173662E-02  9.657208E-02  1.498966E-02
   -13.1438  1.175185E-02  9.562800E-02  1.526022E-02
   -13.0435  1.176708E-02  9.470556E-02  1.553319E-02
   -12.9431  1.178232E-02  9.380408E-02  1.580858E-02
   -12.8428  1.179757E-02  9.292294E-02  1.608637E-02
   -12.7425  1.181282E-02  9.206154E-02  1.636655E-02
   -12.6421  1.182810E-02  9.121928E-02  1.664912E-02
   -12.5418  1.184339E-02  9.039561E-02  1.693406E-02
   -12.4415  1.185870E-02  8.959000E-02  1.722137E-02
   -12.3411  1.187404E-02  8.880192E-02  1.751105E-02
   -12.2408  1.188939E-02  8.803089E-02  1.780308E-02
   -12.1405  1.190477E-02  8.727642E-02  1.809745E-02
   -12.0401  1.192017E-02  8.653805E-02  1.839416E-02
   -11.9398  1.193560E-02  8.581536E-02  1.869320E-02
   -11.8395  1.195105E-02  8.510790E-02  1.899455E-02
   -11.7391  1.196654E-02  8.441528E-02  1.929821E-02
   -11.6388  1.198206E-02  8.373709E-02  1.960417E-02
   -11.5385  1.199761E-02  8.307295E-02  1.991242E-02
   -11.4381  1.201320E-02  8.242252E-02  2.022295E-02
   -11.3378  1.202882E-02  8.178542E-02  2.053575E-02
   -11.2375  1.204447E-02  8.116132E-02  2.085081E-02
   -11.1371  1.206017E-02  8.054990E-02  2.116811E-02
   -11.0368  1.207590E-02  7.995082E-02  2.148766E-02
   -10.9365  1.209167E-02  7.936379E-02  2.180943E-02
   -10.8361  1.210748E-02  7.878851E-02  2.213342E-02
   -10.7358  1.212333E-02  7.822470E-02  2.245962E-02
   -10.6355  1.213922E-02  7.767208E-02  2.278801E-02
   -10.5351  1.215515E-02  7.713037E-02  2.311859E-02
   -10.4348  1.217113E-02  7.659933E-02  2.345133E-02
   -10.3344  1.218715E-02  7.607871E-02  2.378624E-02
   -10.2341  1.220321E-02  7.556825E-02  2.412330E-02
   -10.1338  1.221932E-02  7.506772E-02  2.446250E-02
   -10.0334  1.223547E-02  7.457691E-02  2.480382E-02
    -9.9331  1.225167E-02  7.409558E-02  2.514726E-02
    -9.8328  1.226792E-02  7.362353E-02  2.549279E-02
    -9.7324  1.228421E-02  7.316055E-02  2.584042E-02
    -9.6321  1.230054E-02  7.270644E-02  2.619012E-02
    -9.5318  1.231692E-02  7.226101E-02  2.654188E-02
    -9.4314  1.233335E-02  7.182406E-02  2.689570E-02
    -9.3311  1.234983E-02  7.139541E-02  2.725155E-02
    -9.2308  1.236635E-02  7.097490E-02  2.760942E-02
    -9.1304  1.238292E-02  7.056234E-02  2.796931E-02
    -9.0301  1.239954E-02  7.015757E-02  2.833119E-02
    -8.9298  1.241620E-02  6.976042E-02  2.869505E-02
    -8.8294  1.243292E-02  6.937074E-02  2.906089E-02
    -8.7291  1.244968E-02  6.898838E-02  2.942868E-02
    -8.6288  1.246649E-02  6.861318E-02  2.979841E-02
    -8.5284  1.248334E-02  6.824501E-02  3.017007E-02
    -8.4281  1.250025E-02  6.788372E-02  3.054364E-02
    -8.3278  1.251720E-02  6.752917E-02  3.091910E-02
    -8.2274  1.253420E-02  6.718124E-02  3.129645E-02
    -8.1271  1.255124E-02  6.683978E-02  3.167567E-02
    -8.0268  1.256834E-02  6.650469E-02  3.205674E-02
    -7.9264  1.258548E-02  6.617583E-02  3.243965E-02
    -7.8261  1.260267E-02  6.585308E-02  3.282439E-02
    -7.7258  1.261990E-02  6.553633E-02  3.321093E-02
    -7.6254  1.263719E-02  6.522547E-02  3.359926E-02
    -7.5251  1.265451E-02  6.492037E-02  3.398937E-02
    -7.4247  1.267189E-02  6.462095E-02  3.438123E-02
    -7.3244  1.268931E-02  6.432708E-02  3.477485E-02
    -7.2241  1.270678E-02  6.403868E-02  3.517019E-02
    -7.1237  1.272429E-02  6.375563E-02  3.556724E-02
    -7.0234  1.274184E-02  6.347785E-02  3.596598E-02
    -6.9231  1.275945E-02  6.320524E-02  3.636641E-02
    -6.8227  1.277709E-02  6.293770E-02  3.676850E-02
    -6.7224  1.279478E-02  6.267514E-02  3.717223E-02
    -6.6221  1.281251E-02  6.241749E-02  3.757759E-02
    -6.5217  1.283029E-02  6.216464E-02  3.798456E-02
    -6.4214  1.284811E-02  6.191652E-02  3.839313E-02
    -6.3211  1.286598E-02  6.167305E-02  3.880327E-02
    -6.2207  1.288388E-02  6.143414E-02  3.921497E-02
    -6.1204  1.290183E-02  6.119972E-02  3.962821E-02
    -6.0201  1.291981E-02  6.096971E-02  4.004298E-02
    -5.9197  1.293784E-02  6.074403E-02  4.045925E-02
    -5.8194  1.295591E-02  6.052262E-02  4.087701E-02
    -5.7191  1.297402E-02  6.030541E-02  4.129624E-02
    -5.6187  1.299217E-02  6.009231E-02  4.171692E-02
    -5.5184  1.301035E-02  5.988323E-02  4.213904E-02
    -5.4181  1.302858E-02  5.967817E-02  4.256257E-02
    -5.3177  1.304684E-02  5.947703E-02  4.298749E-02
    -5.2174  1.306514E-02  5.927975E-02  4.341380E-02
    -5.1171  1.308348E-02  5.908626E-02  4.384146E-02
    -5.0167  1.310185E-02  5.889649E-02  4.427046E-02
    -4.9164  1.312027E-02  5.871041E-02  4.470078E-02
    -4.8161  1.313872E-02  5.852795E-02  4.513241E-02
    -4.7157  1.315720E-02  5.834904E-02  4.556532E-02
    -4.6154  1.317571E-02  5.817363E-02  4.599940E-02
    -4.5151  1.319426E-02  5.800168E-02  4.643481E-02
    -4.4147  1.321284E-02  5.783311E-02  4.687144E-02
    -4.3144  1.323145E-02  5.766788E-02  4.730929E-02
    -4.2140  1.325010E-02  5.750594E-02  4.774831E-02
    -4.1137  1.326878E-02  5.734723E-02  4.818850E-02
    -4.0134  1.328749E-02  5.719171E-02  4.862983E-02
    -3.9130  1.330622E-02  5.703934E-02  4.907229E-02
    -3.8127  1.332499E-02  5.689005E-02  4.951585E-02
    -3.7124  1.334379E-02  5.674382E-02  4.996049E-02
    -3.6120  1.336261E-02  5.660057E-02  5.040620E-02
    -3.5117  1.338147E-02  5.646028E-02  5.085295E-02
    -3.4114  1.340035E-02  5.632290E-02  5.130072E-02
    -3.3110  1.341926E-02  5.618842E-02  5.174950E-02
    -3.2107  1.343819E-02  5.605672E-02  5.219925E-02
    -3.1104  1.345715E-02  5.592781E-02  5.264996E-02
    -3.0100  1.347613E-02  5.580164E-02  5.310161E-02
    -2.9097  1.349514E-02  5.567816E-02  5.355418E-02
    -2.8094  1.351417E-02  5.555734E-02  5.400765E-02
    -2.7090  1.353322E-02  5.543915E-02  5.446199E-02
    -2.6087  1.355230E-02  5.532354E-02  5.491718E-02
    -2.5084  1.357140E-02  5.521047E-02  5.537321E-02
    -2.4080  1.359052E-02  5.509991E-02  5.583005E-02
    -2.3077  1.360965E-02  5.499183E-02  5.628767E-02
    -2.2074  1.362881E-02  5.488618E-02  5.674607E-02
    -2.1070  1.364799E-02  5.478293E-02  5.720520E-02
    -2.0067  1.366719E-02  5.468205E-02  5.766507E-02
    -1.9064  1.368640E-02  5.458349E-02  5.812563E-02
    -1.8060  1.370563E-02  5.448724E-02  5.858688E-02
    -1.7057  1.372488E-02  5.439326E-02  5.904878E-02
    -1.6054  1.374415E-02  5.430152E-02  5.951132E-02
    -1.5050  1.376342E-02  5.421198E-02  5.997448E-02
    -1.4047  1.378272E-02  5.412462E-02  6.043822E-02
    -1.3043  1.380203E-02  5.403937E-02  6.090254E-02
    -1.2040  1.382135E-02  5.395629E-02  6.136740E-02
    -1.1037  1.384068E-02  5.387526E-02  6.183278E-02
    -1.0033  1.386002E-02  5.379628E-02  6.229867E-02
    -0.9030  1.387938E-02  5.371934E-02  6.276504E-02
    -0.8027  1.389875E-02  5.364439E-02  6.323187E-02
    -0.7023  1.391813E-02  5.357141E-02  6.369913E-02
    -0.6020  1.393751E-02  5.350038E-02  6.416680E-02
    -0.5017  1.395691E-02  5.343126E-02  6.463486E-02
    -0.4013  1.397631E-02  5.336403E-02  6.510329E-02
    -0.3010  1.399572E-02  5.329866E-02  6.557207E-02
    -0.2007  1.401514E-02  5.323513E-02  6.604116E-02
    -0.1003  1.403456E-02  5.317342E-02  6.651055E-02
     0.0000  1.405399E-02  5.311349E-02  6.698022E-02
