#  Fermi level (eV): -17.019
#  Charge transfer :   0.254
#    Electron counts for each orbital momentum:
#       0      0.462
#       1      0.726
#       2      6.557
#  Number of atoms in cluster:  57
#  Lorentzian broadening with HWHH     0.1000 eV
# -----------------------------------------------------------------------
#      e        sDOS           pDOS          dDOS          fDOS    @#
   -26.9900  1.373503E-03  1.617814E-03  6.159270E-03
   -26.8896  1.470363E-03  1.698162E-03  6.419479E-03
   -26.7893  1.579635E-03  1.787211E-03  6.703579E-03
   -26.6890  1.703588E-03  1.886335E-03  7.015407E-03
   -26.5886  1.845259E-03  1.997285E-03  7.359523E-03
   -26.4883  2.008533E-03  2.122453E-03  7.742224E-03
   -26.3880  2.196936E-03  2.263144E-03  8.168561E-03
   -26.2876  2.419187E-03  2.425120E-03  8.651934E-03
   -26.1873  2.682204E-03  2.611231E-03  9.202240E-03
   -26.0870  2.995001E-03  2.824756E-03  9.831611E-03
   -25.9866  3.372774E-03  3.072751E-03  1.056102E-02
   -25.8863  3.846932E-03  3.372286E-03  1.143512E-02
   -25.7860  4.426614E-03  3.715856E-03  1.245646E-02
   -25.6856  5.186356E-03  4.140223E-03  1.372267E-02
   -25.5853  6.226386E-03  4.676703E-03  1.535012E-02
   -25.4849  8.074027E-03  5.603625E-03  1.812408E-02
   -25.3846  9.915554E-03  6.155423E-03  2.017073E-02
   -25.2843  1.353071E-02  7.364594E-03  2.443128E-02
   -25.1839  1.884051E-02  8.978219E-03  3.092266E-02
   -25.0836  2.728585E-02  1.134300E-02  4.202568E-02
   -24.9833  4.146609E-02  1.493355E-02  6.281496E-02
   -24.8829  6.721806E-02  2.088417E-02  1.068314E-01
   -24.7826  1.149410E-01  3.143480E-02  1.957536E-01
   -24.6823  1.893031E-01  5.175915E-02  2.984912E-01
   -24.5819  2.532965E-01  9.339111E-02  3.203317E-01
   -24.4816  2.285830E-01  1.721717E-01  2.493783E-01
   -24.3813  1.754402E-01  2.053156E-01  2.221378E-01
   -24.2809  1.792166E-01  2.251203E-01  2.500136E-01
   -24.1806  2.029472E-01  2.700323E-01  2.875830E-01
   -24.0803  1.614624E-01  1.843727E-01  2.871068E-01
   -23.9799  1.198769E-01  1.210468E-01  2.964193E-01
   -23.8796  8.705394E-02  9.761165E-02  3.015616E-01
   -23.7793  6.554141E-02  8.812457E-02  2.934234E-01
   -23.6789  5.689586E-02  8.810513E-02  2.778516E-01
   -23.5786  4.858040E-02  9.147329E-02  2.500776E-01
   -23.4783  3.970854E-02  8.688860E-02  2.172235E-01
   -23.3779  3.532935E-02  7.324205E-02  1.964807E-01
   -23.2776  3.324040E-02  6.181106E-02  1.899925E-01
   -23.1773  3.262213E-02  6.184362E-02  2.015947E-01
   -23.0769  3.354616E-02  7.059874E-02  2.303142E-01
   -22.9766  3.592248E-02  8.379234E-02  2.776088E-01
   -22.8763  3.961678E-02  9.867499E-02  3.471074E-01
   -22.7759  4.343233E-02  1.076269E-01  4.021509E-01
   -22.6756  4.592458E-02  1.057848E-01  4.065650E-01
   -22.5753  4.903693E-02  1.084971E-01  4.149374E-01
   -22.4749  5.195752E-02  1.203541E-01  4.850365E-01
   -22.3746  5.555687E-02  1.280878E-01  6.087319E-01
   -22.2742  6.912936E-02  1.332907E-01  8.068023E-01
   -22.1739  7.849629E-02  1.358469E-01  9.472054E-01
   -22.0736  7.844750E-02  1.364820E-01  9.114047E-01
   -21.9732  5.975871E-02  1.456221E-01  7.876441E-01
   -21.8729  4.339706E-02  1.546310E-01  5.994229E-01
   -21.7726  4.071295E-02  1.537630E-01  4.855038E-01
   -21.6722  4.422044E-02  1.433851E-01  4.081052E-01
   -21.5719  4.247127E-02  1.289678E-01  3.340211E-01
   -21.4716  4.046702E-02  1.268091E-01  2.692688E-01
   -21.3712  3.205566E-02  1.334222E-01  2.172606E-01
   -21.2709  2.325934E-02  1.493616E-01  1.832243E-01
   -21.1706  1.775973E-02  1.380825E-01  1.655581E-01
   -21.0702  1.462034E-02  1.090457E-01  1.559661E-01
   -20.9699  1.210550E-02  8.673617E-02  1.468328E-01
   -20.8696  9.998077E-03  7.309587E-02  1.269220E-01
   -20.7692  8.513557E-03  5.644990E-02  1.074594E-01
   -20.6689  7.389540E-03  4.057747E-02  9.450571E-02
   -20.5686  6.516241E-03  3.067399E-02  8.659950E-02
   -20.4682  5.824708E-03  2.436457E-02  8.145663E-02
   -20.3679  5.267615E-03  2.003415E-02  7.810847E-02
   -20.2676  4.812737E-03  1.689638E-02  7.611761E-02
   -20.1672  4.437777E-03  1.453721E-02  7.525633E-02
   -20.0669  4.126786E-03  1.271631E-02  7.540289E-02
   -19.9666  3.868060E-03  1.128344E-02  7.650218E-02
   -19.8662  3.652917E-03  1.013944E-02  7.855341E-02
   -19.7659  3.474791E-03  9.216472E-03  8.160234E-02
   -19.6656  3.328985E-03  8.466759E-03  8.574626E-02
   -19.5652  3.211959E-03  7.855937E-03  9.114307E-02
   -19.4649  3.121327E-03  7.359127E-03  9.802516E-02
   -19.3645  3.055875E-03  6.958174E-03  1.067309E-01
   -19.2642  3.015246E-03  6.640391E-03  1.177528E-01
   -19.1639  3.000302E-03  6.397245E-03  1.318111E-01
   -19.0635  3.013598E-03  6.224218E-03  1.499946E-01
   -18.9632  3.059410E-03  6.120749E-03  1.740487E-01
   -18.8629  3.145425E-03  6.091440E-03  2.067119E-01
   -18.7625  3.284533E-03  6.147845E-03  2.529352E-01
   -18.6622  3.498767E-03  6.313264E-03  3.219561E-01
   -18.5619  3.827470E-03  6.630892E-03  4.322785E-01
   -18.4615  4.343704E-03  7.178265E-03  6.198391E-01
   -18.3612  5.182718E-03  8.077947E-03  9.241587E-01
   -18.2609  6.559459E-03  9.505745E-03  1.296439E+00
   -18.1605  8.813584E-03  1.169434E-02  1.695554E+00
   -18.0602  1.189137E-02  1.468624E-02  2.146815E+00
   -17.9599  1.360112E-02  1.807041E-02  2.600038E+00
   -17.8595  1.326040E-02  2.097060E-02  3.072794E+00
   -17.7592  1.329200E-02  2.401187E-02  3.512916E+00
   -17.6589  1.591078E-02  2.858312E-02  3.690362E+00
   -17.5585  2.069571E-02  3.073534E-02  3.782014E+00
   -17.4582  2.586421E-02  3.032405E-02  3.764430E+00
   -17.3579  2.823839E-02  3.246502E-02  3.779318E+00
   -17.2575  2.988592E-02  3.575227E-02  3.664687E+00
   -17.1572  2.772926E-02  3.789352E-02  3.523049E+00
   -17.0569  2.478120E-02  3.826516E-02  3.107877E+00
   -16.9565  2.232114E-02  3.869872E-02  2.541741E+00
   -16.8562  1.980695E-02  3.941735E-02  2.117958E+00
   -16.7559  1.780970E-02  3.966695E-02  1.844849E+00
   -16.6555  1.629510E-02  3.863831E-02  1.641940E+00
   -16.5552  1.502427E-02  3.631410E-02  1.464665E+00
   -16.4548  1.381139E-02  3.325720E-02  1.305637E+00
   -16.3545  1.253523E-02  3.022231E-02  1.181588E+00
   -16.2542  1.115266E-02  2.796001E-02  1.116522E+00
   -16.1538  9.750486E-03  2.707792E-02  1.129887E+00
   -16.0535  8.576987E-03  2.782955E-02  1.231684E+00
   -15.9532  7.852723E-03  2.955294E-02  1.418322E+00
   -15.8528  7.525689E-03  3.156149E-02  1.710089E+00
   -15.7525  7.317409E-03  3.528008E-02  2.180529E+00
   -15.6522  6.962219E-03  4.020113E-02  2.743515E+00
   -15.5518  6.482640E-03  4.240175E-02  3.108456E+00
   -15.4515  5.961685E-03  4.078523E-02  3.106114E+00
   -15.3512  5.321843E-03  3.671337E-02  2.716042E+00
   -15.2508  4.630914E-03  2.897522E-02  1.938069E+00
   -15.1505  4.092321E-03  2.053150E-02  1.191748E+00
   -15.0502  3.749073E-03  1.481805E-02  7.387141E-01
   -14.9498  3.548565E-03  1.140688E-02  4.906051E-01
   -14.8495  3.443220E-03  9.312884E-03  3.487000E-01
   -14.7492  3.405717E-03  7.952146E-03  2.616483E-01
   -14.6488  3.422669E-03  7.022084E-03  2.047177E-01
   -14.5485  3.488564E-03  6.362089E-03  1.654741E-01
   -14.4482  3.602718E-03  5.882314E-03  1.372547E-01
   -14.3478  3.768051E-03  5.529783E-03  1.162580E-01
   -14.2475  3.990359E-03  5.271873E-03  1.001994E-01
   -14.1472  4.278674E-03  5.087976E-03  8.763786E-02
   -14.0468  4.645561E-03  4.964785E-03  7.763250E-02
   -13.9465  5.108053E-03  4.893960E-03  6.954511E-02
   -13.8462  5.688743E-03  4.870718E-03  6.293509E-02
   -13.7458  6.417253E-03  4.893014E-03  5.748964E-02
   -13.6455  7.331993E-03  4.961109E-03  5.298392E-02
   -13.5452  8.481361E-03  5.077697E-03  4.925635E-02
   -13.4448  9.924522E-03  5.248088E-03  4.618944E-02
   -13.3445  1.172774E-02  5.480300E-03  4.369819E-02
   -13.2441  1.395338E-02  5.785559E-03  4.171917E-02
   -13.1438  1.663363E-02  6.178128E-03  4.019904E-02
   -13.0435  1.972021E-02  6.674173E-03  3.907836E-02
   -12.9431  2.301533E-02  7.288297E-03  3.827495E-02
   -12.8428  2.612140E-02  8.028667E-03  3.767167E-02
   -12.7425  2.849450E-02  8.893734E-03  3.713061E-02
   -12.6421  2.965782E-02  9.876930E-03  3.654417E-02
   -12.5418  2.945935E-02  1.098125E-02  3.589130E-02
   -12.4415  2.814038E-02  1.223365E-02  3.524901E-02
   -12.3411  2.615845E-02  1.368811E-02  3.474943E-02
   -12.2408  2.395462E-02  1.541690E-02  3.452497E-02
   -12.1405  2.183181E-02  1.749845E-02  3.467927E-02
   -12.0401  1.994976E-02  1.999984E-02  3.527881E-02
   -11.9398  1.836820E-02  2.294852E-02  3.634341E-02
   -11.8395  1.709004E-02  2.628569E-02  3.782212E-02
   -11.7391  1.609065E-02  2.980917E-02  3.955714E-02
   -11.6388  1.533175E-02  3.315354E-02  4.127102E-02
   -11.5385  1.476840E-02  3.585933E-02  4.261541E-02
   -11.4381  1.435437E-02  3.752898E-02  4.327803E-02
   -11.3378  1.404996E-02  3.797432E-02  4.308379E-02
   -11.2375  1.383198E-02  3.727647E-02  4.204365E-02
   -11.1371  1.369762E-02  3.574932E-02  4.034403E-02
   -11.0368  1.365906E-02  3.381608E-02  3.826911E-02
   -10.9365  1.373294E-02  3.186451E-02  3.609612E-02
   -10.8361  1.393338E-02  3.016429E-02  3.402615E-02
   -10.7358  1.426985E-02  2.885971E-02  3.217084E-02
   -10.6355  1.474825E-02  2.800451E-02  3.057337E-02
   -10.5351  1.537216E-02  2.760128E-02  2.923575E-02
   -10.4348  1.614500E-02  2.763032E-02  2.813990E-02
   -10.3344  1.707055E-02  2.806723E-02  2.726080E-02
   -10.2341  1.815363E-02  2.889204E-02  2.657313E-02
   -10.1338  1.940172E-02  3.009352E-02  2.605418E-02
   -10.0334  2.082542E-02  3.167117E-02  2.568468E-02
    -9.9331  2.244068E-02  3.363485E-02  2.544855E-02
    -9.8328  2.427091E-02  3.600294E-02  2.533218E-02
    -9.7324  2.634987E-02  3.879654E-02  2.532371E-02
    -9.6321  2.872417E-02  4.202837E-02  2.541162E-02
    -9.5318  3.145730E-02  4.568683E-02  2.558443E-02
    -9.4314  3.463356E-02  4.971324E-02  2.583031E-02
    -9.3311  3.836030E-02  5.397779E-02  2.613851E-02
    -9.2308  4.277147E-02  5.826687E-02  2.650250E-02
    -9.1304  4.802385E-02  6.229366E-02  2.692506E-02
    -9.0301  5.428776E-02  6.574894E-02  2.742393E-02
    -8.9298  6.172143E-02  6.837793E-02  2.803503E-02
    -8.8294  7.041258E-02  7.005202E-02  2.880971E-02
    -8.7291  8.028557E-02  7.079848E-02  2.980566E-02
    -8.6288  9.096904E-02  7.077467E-02  3.107136E-02
    -8.5284  1.016776E-01  7.020864E-02  3.262869E-02
    -8.4281  1.112179E-01  6.934002E-02  3.445896E-02
    -8.3278  1.182538E-01  6.837951E-02  3.650375E-02
    -8.2274  1.217996E-01  6.748866E-02  3.868676E-02
    -8.1271  1.216564E-01  6.677294E-02  4.095023E-02
    -8.0268  1.184600E-01  6.628645E-02  4.328210E-02
    -7.9264  1.133306E-01  6.604460E-02  4.571753E-02
    -7.8261  1.074227E-01  6.604269E-02  4.832118E-02
    -7.7258  1.016442E-01  6.627240E-02  5.116619E-02
    -7.6254  9.658693E-02  6.673541E-02  5.432017E-02
    -7.5251  9.258054E-02  6.744856E-02  5.783545E-02
    -7.4247  8.977788E-02  6.844489E-02  6.174243E-02
    -7.3244  8.823200E-02  6.976713E-02  6.603707E-02
    -7.2241  8.794341E-02  7.145566E-02  7.066731E-02
    -7.1237  8.888641E-02  7.353255E-02  7.551891E-02
    -7.0234  9.101686E-02  7.598630E-02  8.041163E-02
    -6.9231  9.426901E-02  7.876186E-02  8.510868E-02
    -6.8227  9.854371E-02  8.176113E-02  8.934270E-02
    -6.7224  1.036981E-01  8.485256E-02  9.285040E-02
    -6.6221  1.095402E-01  8.789090E-02  9.540642E-02
    -6.5217  1.158340E-01  9.073973E-02  9.684913E-02
    -6.4214  1.223234E-01  9.329980E-02  9.710167E-02
    -6.3211  1.287676E-01  9.553241E-02  9.618531E-02
    -6.2207  1.349936E-01  9.747424E-02  9.422485E-02
    -6.1204  1.409419E-01  9.923500E-02  9.143463E-02
    -6.0201  1.466976E-01  1.009811E-01  8.808746E-02
    -5.9197  1.524896E-01  1.029111E-01  8.447474E-02
    -5.8194  1.586631E-01  1.052354E-01  8.087136E-02
    -5.7191  1.656209E-01  1.081598E-01  7.751233E-02
    -5.6187  1.737433E-01  1.118721E-01  7.458081E-02
    -5.5184  1.832640E-01  1.165209E-01  7.220084E-02
    -5.4181  1.940954E-01  1.221792E-01  7.043153E-02
    -5.3177  2.055912E-01  1.287806E-01  6.926582E-02
    -5.2174  2.163439E-01  1.360395E-01  6.863870E-02
    -5.1171  2.242336E-01  1.433930E-01  6.844753E-02
    -5.0167  2.269978E-01  1.500553E-01  6.857857E-02
    -4.9164  2.232508E-01  1.552543E-01  6.893104E-02
    -4.8161  2.132549E-01  1.585433E-01  6.943113E-02
    -4.7157  1.987610E-01  1.599558E-01  7.003336E-02
    -4.6154  1.820837E-01  1.599021E-01  7.071407E-02
    -4.5151  1.652150E-01  1.589312E-01  7.146176E-02
    -4.4147  1.494468E-01  1.575453E-01  7.226996E-02
    -4.3144  1.354151E-01  1.561202E-01  7.313288E-02
    -4.2140  1.233124E-01  1.549025E-01  7.404251E-02
    -4.1137  1.130784E-01  1.540362E-01  7.498796E-02
    -4.0134  1.045315E-01  1.535933E-01  7.595429E-02
    -3.9130  9.744243E-02  1.535976E-01  7.692240E-02
    -3.8127  9.157184E-02  1.540422E-01  7.786929E-02
    -3.7124  8.668846E-02  1.549016E-01  7.876825E-02
    -3.6120  8.257750E-02  1.561400E-01  7.959009E-02
    -3.5117  7.904671E-02  1.577163E-01  8.030424E-02
    -3.4114  7.592916E-02  1.595876E-01  8.088082E-02
    -3.3110  7.308664E-02  1.617129E-01  8.129305E-02
    -3.2107  7.041194E-02  1.640531E-01  8.151984E-02
    -3.1104  6.783047E-02  1.665716E-01  8.154826E-02
    -3.0100  6.529860E-02  1.692349E-01  8.137596E-02
    -2.9097  6.280000E-02  1.720103E-01  8.101214E-02
    -2.8094  6.033935E-02  1.748663E-01  8.047669E-02
    -2.7090  5.793503E-02  1.777703E-01  7.979844E-02
    -2.6087  5.561002E-02  1.806886E-01  7.901186E-02
    -2.5084  5.338664E-02  1.835864E-01  7.815348E-02
    -2.4080  5.128214E-02  1.864270E-01  7.725873E-02
    -2.3077  4.930631E-02  1.891740E-01  7.635943E-02
    -2.2074  4.746144E-02  1.917928E-01  7.548232E-02
    -2.1070  4.574438E-02  1.942522E-01  7.464873E-02
    -2.0067  4.414746E-02  1.965273E-01  7.387436E-02
    -1.9064  4.266051E-02  1.986015E-01  7.317007E-02
    -1.8060  4.127289E-02  2.004680E-01  7.254266E-02
    -1.7057  3.997403E-02  2.021313E-01  7.199546E-02
    -1.6054  3.875456E-02  2.036067E-01  7.152927E-02
    -1.5050  3.760645E-02  2.049196E-01  7.114260E-02
    -1.4047  3.652331E-02  2.061034E-01  7.083281E-02
    -1.3043  3.549990E-02  2.071972E-01  7.059604E-02
    -1.2040  3.453213E-02  2.082433E-01  7.042781E-02
    -1.1037  3.361662E-02  2.092835E-01  7.032314E-02
    -1.0033  3.275057E-02  2.103580E-01  7.027697E-02
    -0.9030  3.193138E-02  2.115023E-01  7.028416E-02
    -0.8027  3.115671E-02  2.127462E-01  7.033979E-02
    -0.7023  3.042409E-02  2.141132E-01  7.043912E-02
    -0.6020  2.973118E-02  2.156194E-01  7.057782E-02
    -0.5017  2.907554E-02  2.172745E-01  7.075175E-02
    -0.4013  2.845482E-02  2.190819E-01  7.095704E-02
    -0.3010  2.786659E-02  2.210397E-01  7.118985E-02
    -0.2007  2.730856E-02  2.231414E-01  7.144632E-02
    -0.1003  2.677847E-02  2.253779E-01  7.172232E-02
     0.0000  2.627417E-02  2.277376E-01  7.201342E-02
