#  Fermi level (eV): -12.017
#  Charge transfer :   0.108
#    Electron counts for each orbital momentum:
#       0      0.477
#       1      0.671
#       2      8.744
#  Number of atoms in cluster:  57
#  Lorentzian broadening with HWHH     0.1000 eV
# -----------------------------------------------------------------------
#      e        sDOS           pDOS          dDOS          fDOS    @#
    -9.1639  5.527625E-02  9.132368E-03  2.676438E-02
    -9.0635  6.202610E-02  9.969051E-03  2.547525E-02
    -8.9632  6.671437E-02  1.097699E-02  2.433393E-02
    -8.8629  6.841558E-02  1.219543E-02  2.332436E-02
    -8.7625  6.706175E-02  1.367529E-02  2.243370E-02
    -8.6622  6.341788E-02  1.548190E-02  2.165158E-02
    -8.5619  5.856929E-02  1.769966E-02  2.096966E-02
    -8.4615  5.344521E-02  2.043605E-02  2.038172E-02
    -8.3612  4.862970E-02  2.382867E-02  1.988364E-02
    -8.2609  4.440115E-02  2.804660E-02  1.947272E-02
    -8.1605  4.084177E-02  3.329164E-02  1.914836E-02
    -8.0602  3.793481E-02  3.978171E-02  1.891171E-02
    -7.9599  3.562049E-02  4.771157E-02  1.876602E-02
    -7.8595  3.382981E-02  5.716588E-02  1.871708E-02
    -7.7592  3.249843E-02  6.797134E-02  1.877352E-02
    -7.6589  3.157288E-02  7.951678E-02  1.894804E-02
    -7.5585  3.101248E-02  9.064171E-02  1.925684E-02
    -7.4582  3.078836E-02  9.981030E-02  1.972232E-02
    -7.3579  3.088259E-02  1.056447E-01  2.037396E-02
    -7.2575  3.128912E-02  1.075475E-01  2.124955E-02
    -7.1572  3.201149E-02  1.059252E-01  2.239675E-02
    -7.0569  3.306383E-02  1.018483E-01  2.387319E-02
    -6.9565  3.447178E-02  9.650950E-02  2.574242E-02
    -6.8562  3.627232E-02  9.085637E-02  2.806021E-02
    -6.7559  3.851666E-02  8.548577E-02  3.084171E-02
    -6.6555  4.127191E-02  8.070238E-02  3.399240E-02
    -6.5552  4.462409E-02  7.661478E-02  3.720166E-02
    -6.4548  4.868324E-02  7.321827E-02  3.984907E-02
    -6.3545  5.358611E-02  7.045147E-02  4.109299E-02
    -6.2542  5.950400E-02  6.822728E-02  4.029875E-02
    -6.1538  6.664448E-02  6.645209E-02  3.755008E-02
    -6.0535  7.525719E-02  6.503444E-02  3.364484E-02
    -5.9532  8.563067E-02  6.388914E-02  2.953917E-02
    -5.8528  9.807670E-02  6.294158E-02  2.587740E-02
    -5.7525  1.128902E-01  6.212882E-02  2.291876E-02
    -5.6522  1.302780E-01  6.140228E-02  2.067784E-02
    -5.5518  1.502167E-01  6.072937E-02  1.906742E-02
    -5.4515  1.722652E-01  6.009419E-02  1.797785E-02
    -5.3512  1.953448E-01  5.949865E-02  1.731064E-02
    -5.2508  2.176135E-01  5.896124E-02  1.698842E-02
    -5.1505  2.366350E-01  5.851606E-02  1.695319E-02
    -5.0502  2.499707E-01  5.821133E-02  1.716340E-02
    -4.9498  2.560128E-01  5.810758E-02  1.758962E-02
    -4.8495  2.545984E-01  5.827689E-02  1.821137E-02
    -4.7492  2.469600E-01  5.880248E-02  1.901493E-02
    -4.6488  2.351139E-01  5.977915E-02  1.999223E-02
    -4.5485  2.211344E-01  6.131491E-02  2.114049E-02
    -4.4482  2.066845E-01  6.353253E-02  2.246332E-02
    -4.3478  1.928800E-01  6.656860E-02  2.397153E-02
    -4.2475  1.803537E-01  7.057247E-02  2.568439E-02
    -4.1472  1.693976E-01  7.569841E-02  2.762996E-02
    -4.0468  1.600919E-01  8.208582E-02  2.984403E-02
    -3.9465  1.524029E-01  8.983374E-02  3.236963E-02
    -3.8462  1.462453E-01  9.895154E-02  3.525350E-02
    -3.7458  1.415158E-01  1.093027E-01  3.854321E-02
    -3.6455  1.381092E-01  1.205538E-01  4.228344E-02
    -3.5452  1.359213E-01  1.321540E-01  4.651164E-02
    -3.4448  1.348439E-01  1.433826E-01  5.125533E-02
    -3.3445  1.347566E-01  1.534829E-01  5.653497E-02
    -3.2441  1.355211E-01  1.618344E-01  6.237567E-02
    -3.1438  1.369749E-01  1.680906E-01  6.882680E-02
    -3.0435  1.389333E-01  1.722210E-01  7.598510E-02
    -2.9431  1.411932E-01  1.744342E-01  8.399679E-02
    -2.8428  1.435391E-01  1.750453E-01  9.302249E-02
    -2.7425  1.457496E-01  1.743593E-01  1.031643E-01
    -2.6421  1.476029E-01  1.726103E-01  1.143596E-01
    -2.5418  1.488857E-01  1.699691E-01  1.262870E-01
    -2.4415  1.494009E-01  1.665967E-01  1.383095E-01
    -2.3411  1.489837E-01  1.626927E-01  1.495028E-01
    -2.2408  1.475155E-01  1.585072E-01  1.587944E-01
    -2.1405  1.449381E-01  1.543154E-01  1.652047E-01
    -2.0401  1.412636E-01  1.503703E-01  1.681094E-01
    -1.9398  1.365717E-01  1.468690E-01  1.674014E-01
    -1.8395  1.310050E-01  1.439419E-01  1.634785E-01
    -1.7391  1.247487E-01  1.416589E-01  1.570747E-01
    -1.6388  1.180110E-01  1.400464E-01  1.490415E-01
    -1.5385  1.110010E-01  1.391019E-01  1.401639E-01
    -1.4381  1.039116E-01  1.388093E-01  1.310659E-01
    -1.3378  9.690688E-02  1.391462E-01  1.221850E-01
    -1.2375  9.011725E-02  1.400905E-01  1.137939E-01
    -1.1371  8.363746E-02  1.416220E-01  1.060394E-01
    -1.0368  7.753070E-02  1.437251E-01  9.898020E-02
    -0.9365  7.183291E-02  1.463876E-01  9.262079E-02
    -0.8361  6.655766E-02  1.496012E-01  8.692888E-02
    -0.7358  6.170346E-02  1.533598E-01  8.185920E-02
    -0.6355  5.725642E-02  1.576591E-01  7.735776E-02
    -0.5351  5.319603E-02  1.624946E-01  7.336996E-02
    -0.4348  4.949723E-02  1.678595E-01  6.984142E-02
    -0.3344  4.613269E-02  1.737452E-01  6.672794E-02
    -0.2341  4.307450E-02  1.801371E-01  6.398336E-02
    -0.1338  4.029563E-02  1.870138E-01  6.156868E-02
    -0.0334  3.777029E-02  1.943450E-01  5.944942E-02
     0.0669  3.547382E-02  2.020916E-01  5.759453E-02
     0.1672  3.338415E-02  2.102030E-01  5.597650E-02
     0.2676  3.148099E-02  2.186173E-01  5.457100E-02
     0.3679  2.974560E-02  2.272638E-01  5.335549E-02
     0.4682  2.816131E-02  2.360620E-01  5.230938E-02
     0.5686  2.671307E-02  2.449269E-01  5.141354E-02
     0.6689  2.538759E-02  2.537711E-01  5.065000E-02
     0.7692  2.417265E-02  2.625107E-01  5.000174E-02
     0.8696  2.305759E-02  2.710694E-01  4.945274E-02
     0.9699  2.203284E-02  2.793822E-01  4.898821E-02
     1.0702  2.108976E-02  2.874002E-01  4.859459E-02
     1.1706  2.022077E-02  2.950918E-01  4.826000E-02
     1.2709  1.941896E-02  3.024438E-01  4.797446E-02
     1.3712  1.867826E-02  3.094586E-01  4.772994E-02
     1.4716  1.799319E-02  3.161539E-01  4.752050E-02
     1.5719  1.735891E-02  3.225567E-01  4.734247E-02
     1.6722  1.677095E-02  3.286984E-01  4.719362E-02
     1.7726  1.622543E-02  3.346121E-01  4.707361E-02
     1.8729  1.571882E-02  3.403248E-01  4.698316E-02
     1.9732  1.524787E-02  3.458553E-01  4.692361E-02
     2.0736  1.480976E-02  3.512079E-01  4.689704E-02
     2.1739  1.440187E-02  3.563710E-01  4.690555E-02
     2.2742  1.402190E-02  3.613158E-01  4.695128E-02
     2.3746  1.366772E-02  3.659924E-01  4.703615E-02
     2.4749  1.333737E-02  3.703331E-01  4.716176E-02
     2.5753  1.302917E-02  3.742508E-01  4.732932E-02
     2.6756  1.274150E-02  3.776450E-01  4.753982E-02
     2.7759  1.247294E-02  3.804041E-01  4.779364E-02
     2.8763  1.222217E-02  3.824116E-01  4.809111E-02
     2.9766  1.198803E-02  3.835522E-01  4.843206E-02
     3.0769  1.176942E-02  3.837199E-01  4.881617E-02
     3.1773  1.156532E-02  3.828263E-01  4.924291E-02
     3.2776  1.137485E-02  3.808047E-01  4.971139E-02
     3.3779  1.119716E-02  3.776194E-01  5.022084E-02
     3.4783  1.103151E-02  3.732666E-01  5.077022E-02
     3.5786  1.087713E-02  3.677777E-01  5.135843E-02
     3.6789  1.073348E-02  3.612168E-01  5.198441E-02
     3.7793  1.059990E-02  3.536770E-01  5.264708E-02
     3.8796  1.047586E-02  3.452766E-01  5.334516E-02
     3.9799  1.036086E-02  3.361498E-01  5.407771E-02
     4.0803  1.025444E-02  3.264405E-01  5.484366E-02
     4.1806  1.015617E-02  3.162960E-01  5.564216E-02
     4.2809  1.006567E-02  3.058595E-01  5.647230E-02
     4.3813  9.982533E-03  2.952641E-01  5.733354E-02
     4.4816  9.906476E-03  2.846319E-01  5.822537E-02
     4.5819  9.837150E-03  2.740682E-01  5.914749E-02
     4.6823  9.774269E-03  2.636644E-01  6.009970E-02
     4.7826  9.717583E-03  2.534935E-01  6.108215E-02
     4.8829  9.666851E-03  2.436150E-01  6.209517E-02
     4.9833  9.621818E-03  2.340728E-01  6.313932E-02
     5.0836  9.582270E-03  2.248983E-01  6.421528E-02
     5.1839  9.548010E-03  2.161129E-01  6.532415E-02
     5.2843  9.518883E-03  2.077280E-01  6.646721E-02
     5.3846  9.494668E-03  1.997474E-01  6.764592E-02
     5.4849  9.475250E-03  1.921698E-01  6.886199E-02
     5.5853  9.460430E-03  1.849877E-01  7.011754E-02
     5.6856  9.450117E-03  1.781914E-01  7.141462E-02
     5.7860  9.444138E-03  1.717676E-01  7.275572E-02
     5.8863  9.442381E-03  1.657017E-01  7.414346E-02
     5.9866  9.444739E-03  1.599777E-01  7.558064E-02
     6.0870  9.451095E-03  1.545797E-01  7.707019E-02
     6.1873  9.461345E-03  1.494899E-01  7.861537E-02
     6.2876  9.475395E-03  1.446922E-01  8.021947E-02
     6.3880  9.493150E-03  1.401701E-01  8.188584E-02
     6.4883  9.514519E-03  1.359074E-01  8.361806E-02
     6.5886  9.539398E-03  1.318887E-01  8.541980E-02
     6.6890  9.567746E-03  1.280994E-01  8.729475E-02
     6.7893  9.599440E-03  1.245255E-01  8.924648E-02
     6.8896  9.634428E-03  1.211536E-01  9.127897E-02
     6.9900  9.672607E-03  1.179711E-01  9.339582E-02
     7.0903  9.713935E-03  1.149664E-01  9.560062E-02
     7.1906  9.758349E-03  1.121283E-01  9.789705E-02
     7.2910  9.805740E-03  1.094464E-01  1.002883E-01
     7.3913  9.856022E-03  1.069112E-01  1.027778E-01
     7.4916  9.909180E-03  1.045132E-01  1.053686E-01
     7.5920  9.965092E-03  1.022442E-01  1.080631E-01
     7.6923  1.002370E-02  1.000963E-01  1.108634E-01
     7.7926  1.008493E-02  9.806182E-02  1.137718E-01
     7.8930  1.014872E-02  9.613401E-02  1.167894E-01
     7.9933  1.021494E-02  9.430658E-02  1.199164E-01
     8.0936  1.028356E-02  9.257326E-02  1.231532E-01
     8.1940  1.035448E-02  9.092862E-02  1.264986E-01
     8.2943  1.042758E-02  8.936738E-02  1.299505E-01
     8.3946  1.050281E-02  8.788474E-02  1.335062E-01
     8.4950  1.058006E-02  8.647585E-02  1.371615E-01
     8.5953  1.065924E-02  8.513672E-02  1.409109E-01
     8.6957  1.074021E-02  8.386347E-02  1.447473E-01
     8.7960  1.082289E-02  8.265207E-02  1.486626E-01
     8.8963  1.090717E-02  8.149927E-02  1.526470E-01
     8.9967  1.099294E-02  8.040164E-02  1.566885E-01
     9.0970  1.108005E-02  7.935616E-02  1.607740E-01
     9.1973  1.116838E-02  7.836013E-02  1.648884E-01
     9.2977  1.125782E-02  7.741069E-02  1.690151E-01
     9.3980  1.134820E-02  7.650525E-02  1.731360E-01
     9.4983  1.143941E-02  7.564162E-02  1.772311E-01
     9.5987  1.153127E-02  7.481758E-02  1.812788E-01
     9.6990  1.162367E-02  7.403091E-02  1.852580E-01
     9.7993  1.171641E-02  7.327971E-02  1.891447E-01
     9.8997  1.180936E-02  7.256212E-02  1.929156E-01
    10.0000  1.190235E-02  7.187645E-02  1.965471E-01
