# # Once                                                         FEFF 9.9.1  
# # POT  SCF  60  5.0000   1, core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=47 Rmt= 1.582 Rnm= 1.631 K  shell
# # Pot 1 Z=47 Rmt= 1.538 Rnm= 1.579
# # Gam_ch=8.302E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-5.660E+00eV kf=1.729E+00 Vint=-1.302E+01eV Rs_int= 2.097
# FMS rfms= 5.4009
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
     25532.6475978755      -14.6597768000       -1.5369497306    1.0024828698E-05    1.0731515055E-05   -7.0668635640E-07
     25532.7475978755      -14.5597768000       -1.5283873543    1.0118892410E-05    1.0838494030E-05   -7.1960161963E-07
     25532.8475978755      -14.4597768000       -1.5197766685    1.0214601453E-05    1.0947445156E-05   -7.3284370304E-07
     25532.9475978755      -14.3597768000       -1.5111168475    1.0311998926E-05    1.1058422280E-05   -7.4642335457E-07
     25533.0475978755      -14.2597768000       -1.5024071833    1.0411122351E-05    1.1171474115E-05   -7.6035176392E-07
     25533.1475978755      -14.1597768000       -1.4936466613    1.0512014248E-05    1.1286654403E-05   -7.7464015482E-07
     25533.2475978755      -14.0597768000       -1.4848345966    1.0614724430E-05    1.1404025250E-05   -7.8930081948E-07
     25533.3475978755      -13.9597768000       -1.4759697774    1.0719291271E-05    1.1523637139E-05   -8.0434586826E-07
     25533.4475978755      -13.8597768000       -1.4670513925    1.0825764325E-05    1.1645552426E-05   -8.1978810109E-07
     25533.5475978755      -13.7597768000       -1.4580786051    1.0934187859E-05    1.1769828630E-05   -8.3564077154E-07
     25533.6475978755      -13.6597768000       -1.4490501841    1.1044617847E-05    1.1896535300E-05   -8.5191745258E-07
     25533.7475978755      -13.5597768000       -1.4399650831    1.1157101158E-05    1.2025733906E-05   -8.6863274746E-07
     25533.8475978755      -13.4597768000       -1.4308223713    1.1271690722E-05    1.2157491335E-05   -8.8580061345E-07
     25533.9475978755      -13.3597768000       -1.4216208621    1.1388439954E-05    1.2291876654E-05   -9.0343669977E-07
     25534.0475978755      -13.2597768000       -1.4123593311    1.1507408439E-05    1.2428964450E-05   -9.2155601016E-07
     25534.1475978755      -13.1597768000       -1.4030367413    1.1628649971E-05    1.2568824914E-05   -9.4017494310E-07
     25534.2475978755      -13.0597768000       -1.3936517912    1.1752220565E-05    1.2711530551E-05   -9.5930998617E-07
     25534.3475978755      -12.9597768000       -1.3842032890    1.1878191583E-05    1.2857169782E-05   -9.7897819904E-07
     25534.4475978755      -12.8597768000       -1.3746896148    1.2006616601E-05    1.3005813291E-05   -9.9919668962E-07
     25534.5475978755      -12.7597768000       -1.3651097958    1.2137567603E-05    1.3157551194E-05   -1.0199835915E-06
     25534.6475978755      -12.6597768000       -1.3554622724    1.2271108448E-05    1.3312466147E-05   -1.0413576989E-06
     25534.7475978755      -12.5597768000       -1.3457455886    1.2407312672E-05    1.3470650284E-05   -1.0633376120E-06
     25534.8475978755      -12.4597768000       -1.3359582354    1.2546248741E-05    1.3632191740E-05   -1.0859429994E-06
     25534.9475978755      -12.3597768000       -1.3260986079    1.2687991094E-05    1.3797184963E-05   -1.1091938697E-06
     25535.0475978755      -12.2597768000       -1.3161652030    1.2832616598E-05    1.3965727298E-05   -1.1331106992E-06
     25535.1475978755      -12.1597768000       -1.3061560932    1.2980204562E-05    1.4137919117E-05   -1.1577145559E-06
     25535.2475978755      -12.0597768000       -1.2960698529    1.3130836721E-05    1.4313863900E-05   -1.1830271781E-06
     25535.3475978755      -11.9597768000       -1.2859044190    1.3284597724E-05    1.4493668265E-05   -1.2090705416E-06
     25535.4475978755      -11.8597768000       -1.2756579815    1.3441574479E-05    1.4677442059E-05   -1.2358675801E-06
     25535.5475978755      -11.7597768000       -1.2653286568    1.3601857044E-05    1.4865298396E-05   -1.2634413519E-06
     25535.6475978755      -11.6597768000       -1.2549141860    1.3765534407E-05    1.5057350405E-05   -1.2918159978E-06
     25535.7475978755      -11.5597768000       -1.2444126452    1.3932705451E-05    1.5253721284E-05   -1.3210158331E-06
     25535.8475978755      -11.4597768000       -1.2338217681    1.4103464897E-05    1.5454530985E-05   -1.3510660876E-06
     25535.9475978755      -11.3597768000       -1.2231391035    1.4277916927E-05    1.5659909627E-05   -1.3819926994E-06
     25536.0475978755      -11.2597768000       -1.2123624006    1.4456158889E-05    1.5869980731E-05   -1.4138218424E-06
     25536.1475978755      -11.1597768000       -1.2014889076    1.4638300722E-05    1.6084881438E-05   -1.4465807155E-06
     25536.2475978755      -11.0597768000       -1.1905161958    1.4824455151E-05    1.6304752413E-05   -1.4802972621E-06
     25536.3475978755      -10.9597768000       -1.1794413607    1.5014724224E-05    1.6529724305E-05   -1.5150000813E-06
     25536.4475978755      -10.8597768000       -1.1682616348    1.5209229945E-05    1.6759948136E-05   -1.5507181907E-06
     25536.5475978755      -10.7597768000       -1.1569737473    1.5408089746E-05    1.6995571575E-05   -1.5874818296E-06
     25536.6475978755      -10.6597768000       -1.1455747332    1.5611417122E-05    1.7236738908E-05   -1.6253217866E-06
     25536.7475978755      -10.5597768000       -1.1340611477    1.5819338066E-05    1.7483607789E-05   -1.6642697229E-06
     25536.8475978755      -10.4597768000       -1.1224294177    1.6031977906E-05    1.7736335675E-05   -1.7043577693E-06
     25536.9475978755      -10.3597768000       -1.1106758793    1.6249460391E-05    1.7995079594E-05   -1.7456192033E-06
     25537.0475978755      -10.2597768000       -1.0987966719    1.6471914805E-05    1.8260002754E-05   -1.7880879485E-06
     25537.1475978755      -10.1597768000       -1.0867876258    1.6699475675E-05    1.8531274345E-05   -1.8317986697E-06
     25537.2475978755      -10.0597768000       -1.0746443882    1.6932268935E-05    1.8809055708E-05   -1.8767867728E-06
     25537.3475979055       -9.9597767700       -1.0623623074    1.7170428689E-05    1.9093517046E-05   -1.9230883566E-06
     25537.4475979055       -9.8597767700       -1.0499365615    1.7414096473E-05    1.9384836739E-05   -1.9707402658E-06
     25537.5475979055       -9.7597767700       -1.0373620906    1.7663397809E-05    1.9683177679E-05   -2.0197798705E-06
     25537.6475979055       -9.6597767700       -1.0246331595    1.7918471856E-05    1.9988716996E-05   -2.0702451400E-06
     25537.7475979055       -9.5597767700       -1.0117441488    1.8179454209E-05    2.0301628678E-05   -2.1221744698E-06
     25537.8475979055       -9.4597767700       -0.9986889138    1.8446476135E-05    2.0622082880E-05   -2.1756067450E-06
     25537.9475979055       -9.3597767700       -0.9854606861    1.8719671268E-05    2.0950252127E-05   -2.2305808594E-06
     25538.0475979055       -9.2597767700       -0.9720524034    1.8999174415E-05    2.1286310469E-05   -2.2871360541E-06
     25538.1475979055       -9.1597767700       -0.9584566200    1.9285107576E-05    2.1630419126E-05   -2.3453115502E-06
     25538.2475979055       -9.0597767700       -0.9446651558    1.9577599784E-05    2.1982745865E-05   -2.4051460810E-06
     25538.3475979055       -8.9597767700       -0.9306692831    1.9876772323E-05    2.2343450475E-05   -2.4666781527E-06
     25538.4475979055       -8.8597767700       -0.9164598109    2.0182734287E-05    2.2712680152E-05   -2.5299458651E-06
     25538.5475979055       -8.7597767700       -0.9020264387    2.0495602772E-05    2.3090588750E-05   -2.5949859785E-06
     25538.6475979055       -8.6597767700       -0.8873583607    2.0815473977E-05    2.3477308271E-05   -2.6618342939E-06
     25538.7475979055       -8.5597767700       -0.8724437390    2.1142445937E-05    2.3872971209E-05   -2.7305252726E-06
     25538.8475979055       -8.4597767700       -0.8572696437    2.1476604272E-05    2.4277695510E-05   -2.8010912383E-06
     25538.9475979055       -8.3597767700       -0.8418220435    2.1818016711E-05    2.4691579519E-05   -2.8735628085E-06
     25539.0475979055       -8.2597767700       -0.8260856597    2.2166753192E-05    2.5114720765E-05   -2.9479675730E-06
     25539.1475979055       -8.1597767700       -0.8100436294    2.2522856678E-05    2.5547186927E-05   -3.0243302487E-06
     25539.2475979055       -8.0597767700       -0.7936774527    2.2886369049E-05    2.5989041326E-05   -3.1026722772E-06
     25539.3475979055       -7.9597767700       -0.7769666121    2.3257299569E-05    2.6440310331E-05   -3.1830107615E-06
     25539.4475979055       -7.8597767700       -0.7598883343    2.3635656662E-05    2.6901015556E-05   -3.2653588936E-06
     25539.5475979055       -7.7597767700       -0.7424172983    2.4021420690E-05    2.7371144745E-05   -3.3497240549E-06
     25539.6475979055       -7.6597767700       -0.7245250921    2.4414554588E-05    2.7850663391E-05   -3.4361088033E-06
     25539.7475979055       -7.5597767700       -0.7061796655    2.4815000716E-05    2.8339509606E-05   -3.5245088894E-06
     25539.8475979055       -7.4597767700       -0.6873448074    2.5222675446E-05    2.8837588814E-05   -3.6149133680E-06
     25539.9475979055       -7.3597767700       -0.6679791177    2.5637478392E-05    2.9344782434E-05   -3.7073040421E-06
     25540.0475979055       -7.2597767700       -0.6480349265    2.6059278444E-05    2.9860932587E-05   -3.8016541430E-06
     25540.1475979055       -7.1597767700       -0.6274570930    2.6487925655E-05    3.0385854515E-05   -3.8979288604E-06
     25540.2475979055       -7.0597767700       -0.6061812003    2.6923238844E-05    3.0919321730E-05   -3.9960828865E-06
     25540.3475979055       -6.9597767700       -0.5841308174    2.7365013891E-05    3.1461075482E-05   -4.0960615909E-06
     25540.4475979055       -6.8597767700       -0.5612147089    2.7813017961E-05    3.2010817273E-05   -4.1977993118E-06
     25540.5475979055       -6.7597767700       -0.5373221941    2.8266999947E-05    3.2568219023E-05   -4.3012190769E-06
     25540.6475979055       -6.6597767700       -0.5123165798    2.8726680673E-05    3.3132912922E-05   -4.4062322496E-06
     25540.7475979055       -6.5597767700       -0.4860262017    2.9191758237E-05    3.3704495387E-05   -4.5127371493E-06
     25540.8475979055       -6.4597767700       -0.4582299055    2.9661905122E-05    3.4282524637E-05   -4.6206195155E-06
     25540.9475979055       -6.3597767700       -0.4286348218    3.0136777434E-05    3.4866528986E-05   -4.7297515516E-06
     25541.0475979055       -6.2597767700       -0.3968387263    3.0616016530E-05    3.5456008649E-05   -4.8399921196E-06
     25541.1475979055       -6.1597767700       -0.3622625460    3.1099242074E-05    3.6050427737E-05   -4.9511856631E-06
     25541.2475979055       -6.0597767700       -0.3240174632    3.1586064773E-05    3.6649227252E-05   -5.0631624789E-06
     25541.3475979055       -5.9597767700       -0.2806073544    3.2076086508E-05    3.7251824669E-05   -5.1757381612E-06
     25541.4475979055       -5.8597767700       -0.2291149527    3.2568899540E-05    3.7857613994E-05   -5.2887144538E-06
     25541.5475979055       -5.7597767700       -0.1620087316    3.3064104503E-05    3.8465983106E-05   -5.4018786025E-06
     25541.6475979055       -5.6597767700        0.0000000000    3.3561293855E-05    3.9076297148E-05   -5.5150032932E-06
     25541.7475979055       -5.5597767700        0.1620087316    3.4060070602E-05    3.9687912952E-05   -5.6278423502E-06
     25541.8475979055       -5.4597767700        0.2291149527    3.4560042953E-05    4.0300190099E-05   -5.7401471453E-06
     25541.9475979055       -5.3597767700        0.2806073544    3.5060834694E-05    4.0912484857E-05   -5.8516501627E-06
     25542.0475979055       -5.2597767700        0.3240174632    3.5562082619E-05    4.1524154466E-05   -5.9620718467E-06
     25542.1475979055       -5.1597767700        0.3622625460    3.6063451507E-05    4.2134571484E-05   -6.0711199774E-06
     25542.2475979055       -5.0597767700        0.3968387263    3.6564624929E-05    4.2743117414E-05   -6.1784924853E-06
     25542.3475979055       -4.9597767700        0.4286348218    3.7065309855E-05    4.3349186450E-05   -6.2838765949E-06
     25542.4475979055       -4.8597767700        0.4582299055    3.7565249484E-05    4.3952199157E-05   -6.3869496723E-06
     25542.5475979055       -4.7597767700        0.4860262017    3.8064210604E-05    4.4551591788E-05   -6.4873811846E-06
     25542.6475979055       -4.6597767700        0.5123165798    3.8561995656E-05    4.5146829344E-05   -6.5848336881E-06
     25542.7475979055       -4.5597767700        0.5373221941    3.9058444857E-05    4.5737407844E-05   -6.6789629870E-06
     25542.8475979055       -4.4597767700        0.5612147089    3.9553429574E-05    4.6322849379E-05   -6.7694198050E-06
     25542.9475979055       -4.3597767700        0.5841308174    4.0046851923E-05    4.6902703612E-05   -6.8558516889E-06
     25543.0475979055       -4.2597767700        0.6061812003    4.0538653397E-05    4.7476555704E-05   -6.9379023071E-06
     25543.1475979055       -4.1597767700        0.6274570930    4.1028812250E-05    4.8044027095E-05   -7.0152148456E-06
     25543.2475979055       -4.0597767700        0.6480349265    4.1517333353E-05    4.8604765441E-05   -7.0874320884E-06
     25543.3475979055       -3.9597767700        0.6679791177    4.2004260627E-05    4.9158458405E-05   -7.1541977777E-06
     25543.4475979055       -3.8597767700        0.6873448074    4.2489661304E-05    4.9704819517E-05   -7.2151582132E-06
     25543.5475979055       -3.7597767700        0.7061796655    4.2973634751E-05    5.0243597955E-05   -7.2699632034E-06
     25543.6475979055       -3.6597767700        0.7245250921    4.3456309903E-05    5.0774577629E-05   -7.3182677264E-06
     25543.7475979055       -3.5597767700        0.7424172983    4.3937836133E-05    5.1297569313E-05   -7.3597331795E-06
     25543.8475979055       -3.4597767700        0.7598883343    4.4418381425E-05    5.1812409328E-05   -7.3940279025E-06
     25543.9475979055       -3.3597767700        0.7769666121    4.4898135718E-05    5.2318965087E-05   -7.4208293693E-06
     25544.0475979055       -3.2597767700        0.7936774527    4.5377308199E-05    5.2817133687E-05   -7.4398254883E-06
     25544.1475979055       -3.1597767700        0.8100436294    4.5856118676E-05    5.3306833394E-05   -7.4507147183E-06
     25544.2475979055       -3.0597767700        0.8260856597    4.6334793439E-05    5.3788002113E-05   -7.4532086741E-06
     25544.3475979055       -2.9597767700        0.8418220435    4.6813570409E-05    5.4260602604E-05   -7.4470321950E-06
     25544.4475979055       -2.8597767700        0.8572696437    4.7292698835E-05    5.4724624414E-05   -7.4319255784E-06
     25544.5475979055       -2.7597767700        0.8724437390    4.7772416554E-05    5.5180061519E-05   -7.4076449654E-06
     25544.6475979055       -2.6597767700        0.8873583607    4.8252971612E-05    5.5626934952E-05   -7.3739633397E-06
     25544.7475979055       -2.5597767700        0.9020264387    4.8734601184E-05    5.6065274047E-05   -7.3306728627E-06
     25544.8475979055       -2.4597767700        0.9164598109    4.9217543890E-05    5.6495128776E-05   -7.2775848860E-06
     25544.9475979055       -2.3597767700        0.9306692831    4.9702026736E-05    5.6916558075E-05   -7.2145313391E-06
     25545.0475979055       -2.2597767700        0.9446651558    5.0188265872E-05    5.7329631910E-05   -7.1413660371E-06
     25545.1475979055       -2.1597767700        0.9584566200    5.0676464569E-05    5.7734430079E-05   -7.0579655102E-06
     25545.2475979055       -2.0597767700        0.9720524034    5.1166810904E-05    5.8131041102E-05   -6.9642301978E-06
     25545.3475979055       -1.9597767700        0.9854606861    5.1659472077E-05    5.8519557580E-05   -6.8600855032E-06
     25545.4475979055       -1.8597767700        0.9986889138    5.2154606544E-05    5.8900089165E-05   -6.7454826210E-06
     25545.5475979055       -1.7597767700        1.0117441488    5.2652337604E-05    5.9272737288E-05   -6.6203996839E-06
     25545.6475979055       -1.6597767700        1.0246331595    5.3152779242E-05    5.9637622117E-05   -6.4848428750E-06
     25545.7475979055       -1.5597767700        1.0373620906    5.3656011043E-05    5.9994857437E-05   -6.3388463942E-06
     25545.8475979055       -1.4597767700        1.0499365615    5.4162089537E-05    6.0344563867E-05   -6.1824743299E-06
     25545.9475979055       -1.3597767700        1.0623623074    5.4671043819E-05    6.0686864706E-05   -6.0158208865E-06
     25546.0475979055       -1.2597767700        1.0746443882    5.5182873908E-05    6.1021885329E-05   -5.8390114215E-06
     25546.1475979055       -1.1597767700        1.0867876258    5.5697553690E-05    6.1349756208E-05   -5.6522025177E-06
     25546.2475979055       -1.0597767700        1.0987966719    5.6215019728E-05    6.1670601914E-05   -5.4555821866E-06
     25546.3475979075       -0.9597767680        1.1106758793    5.6735182623E-05    6.1984554647E-05   -5.2493720233E-06
     25546.4475979075       -0.8597767680        1.1224294177    5.7257911377E-05    6.2291736420E-05   -5.0338250434E-06
     25546.5475979075       -0.7597767680        1.1340611477    5.7783059146E-05    6.2592286581E-05   -4.8092274352E-06
     25546.6475979075       -0.6597767680        1.1455747332    5.8310428321E-05    6.2886326692E-05   -4.5758983709E-06
     25547.5586220325        0.2512473570        1.2455747035    6.3167920427E-05    6.5286804084E-05   -2.1188836570E-06
     25548.5458458355        1.2384711600        1.3455746788    6.8265683307E-05    6.7395059880E-05    8.7062342673E-07
     25549.6092693255        2.3018946500        1.4455746948    7.2968354853E-05    6.9202760194E-05    3.7655946585E-06
     25550.7488924855        3.4415178100        1.5455747092    7.6515680110E-05    7.0717578201E-05    5.7981019094E-06
     25551.9647153355        4.6573406600        1.6455747870    7.8532613325E-05    7.1958564217E-05    6.5740491081E-06
     25553.2567378655        5.9493631900        1.7455747953    7.9257584294E-05    7.2952340284E-05    6.3052440098E-06
     25554.6249600755        7.3175854000        1.8455747455    7.9105963566E-05    7.3730036169E-05    5.3759273970E-06
     25556.0693819655        8.7620072900        1.9455747559    7.8235911942E-05    7.4324790455E-05    3.9111214874E-06
     25557.5900035755       10.2826289000        2.0455747656    7.6723359751E-05    7.4769760248E-05    1.9535995030E-06
     25559.1868247755       11.8794501000        2.1455746756    7.4940005818E-05    7.5096574979E-05   -1.5656916135E-07
     25560.8598456755       13.5524710000        2.2455746887    7.3527470742E-05    7.5334278876E-05   -1.8068081349E-06
     25562.6090662755       15.3016916000        2.3455747010    7.2932168924E-05    7.5508708271E-05   -2.5765393469E-06
     25564.4344865755       17.1271119000        2.4455747125    7.3238905271E-05    7.5642182082E-05   -2.4032768112E-06
     25566.3361065755       19.0287319000        2.5455746399    7.4438095518E-05    7.5753296063E-05   -1.3152005450E-06
     25568.3139262755       21.0065516000        2.6455746535    7.6482563741E-05    7.5857085607E-05    6.2547813406E-07
     25570.3679455755       23.0605709000        2.7455745888    7.9057168083E-05    7.5965137584E-05    3.0920304990E-06
     25572.4981645755       25.1907899000        2.8455746786    8.1370904858E-05    7.6085780332E-05    5.2851245261E-06
     25574.7045832755       27.3972086000        2.9455746902    8.2345973683E-05    7.6224568749E-05    6.1214049338E-06
     25576.9872016755       29.6798270000        3.0455746314    8.1265133208E-05    7.6384611961E-05    4.8805212474E-06
     25579.3460196755       32.0386450000        3.1455747797    7.8375128798E-05    7.6566635685E-05    1.8084931123E-06
     25581.7810374755       34.4736628000        3.2455748534    7.4690607683E-05    7.6769454338E-05   -2.0788466554E-06
     25584.2922548755       36.9848802000        3.3455748593    7.1318566707E-05    7.6990351207E-05   -5.6717845000E-06
     25586.8796719755       39.5722973000        3.4455748033    6.9259230283E-05    7.7225296606E-05   -7.9660663226E-06
     25589.5432887755       42.2359141000        3.5455748107    6.9295828798E-05    7.7469407526E-05   -8.1735787282E-06
     25592.2831051755       44.9757305000        3.6455747595    7.1479771468E-05    7.7717111262E-05   -6.2373397936E-06
     25595.0991213755       47.7917467000        3.7455747681    7.4895152522E-05    7.7962486483E-05   -3.0673339609E-06
     25597.9913371755       50.6839625000        3.8455746104    7.8102961971E-05    7.8199647290E-05   -9.6685318510E-08
     25600.9597526755       53.6523780000        3.9455746227    8.0138231852E-05    7.8423120549E-05    1.7151113023E-06
     25604.0043678755       56.6969932000        4.0455745819    8.1691613609E-05    7.8627872112E-05    3.0637414967E-06
     25607.1251826755       59.8178080000        4.1455749027    8.4097155019E-05    7.8809728953E-05    5.2874260658E-06
     25610.3221972755       63.0148226000        4.2455749579    8.6892725789E-05    7.8965791072E-05    7.9269347169E-06
     25613.5954114755       66.2880368000        4.3455749618    8.7709629961E-05    7.9093985454E-05    8.6156445069E-06
     25616.9448253755       69.6374507000        4.4455749178    8.5046195019E-05    7.9193498763E-05    5.8526962554E-06
     25620.3704389755       73.0630643000        4.5455748290    8.0007375484E-05    7.9264796354E-05    7.4257912989E-07
     25623.8722522755       76.5648776000        4.6455748817    7.4943462373E-05    7.9309498137E-05   -4.3660357641E-06
     25627.4502651755       80.1428905000        4.7455748874    7.1824639219E-05    7.9330077733E-05   -7.5054385130E-06
     25631.1044777755       83.7971031000        4.8455748492    7.1477934421E-05    7.9330041941E-05   -7.8521075200E-06
     25634.8348900755       87.5275154000        4.9455747696    7.3534365227E-05    7.9313376987E-05   -5.7790117594E-06
     25638.6415020755       91.3341274000        5.0455748199    7.6734914019E-05    7.9284387075E-05   -2.5494730560E-06
     25642.5243137755       95.2169391000        5.1455748269    7.9539445831E-05    7.9247696941E-05    2.9174889003E-07
     25646.4833250755       99.1759504000        5.2455747933    8.1105836518E-05    7.9207956549E-05    1.8978799697E-06
     25650.5185356755      103.2111610000        5.3455747213    8.1765374566E-05    7.9169054623E-05    2.5963199433E-06
     25654.6299466755      107.3225720000        5.4455747693    8.2252214483E-05    7.9134518659E-05    3.1176958238E-06
     25658.8175576755      111.5101830000        5.5455749308    8.2694633903E-05    7.9107341603E-05    3.5872923006E-06
     25663.0813676755      115.7739930000        5.6455748983    8.2602393890E-05    7.9089721283E-05    3.5126726070E-06
     25667.4213766755      120.1140020000        5.7455746818    8.1506883338E-05    7.9082945114E-05    2.4239382235E-06
     25671.8375866755      124.5302120000        5.8455748733    7.9486254567E-05    7.9087550072E-05    3.9870449535E-07
     25676.3299956755      129.0226210000        5.9455748796    7.7312013850E-05    7.9103261754E-05   -1.7912479042E-06
     25680.8986046755      133.5912300000        6.0455747097    7.5992502543E-05    7.9128885210E-05   -3.1363826676E-06
     25685.5434126755      138.2360380000        6.1455746493    7.6056205781E-05    7.9162874728E-05   -3.1066689472E-06
     25690.2644206755      142.9570460000        6.2455746933    7.7245805172E-05    7.9202857562E-05   -1.9570523896E-06
     25695.0616286755      147.7542540000        6.3455745683    7.8798088473E-05    7.9245680251E-05   -4.4759177780E-07
     25699.9350366755      152.6276620000        6.4455748105    7.9966581621E-05    7.9287066466E-05    6.7951515535E-07
     25704.8846436755      157.5772690000        6.5455746227    8.0362122240E-05    7.9323766256E-05    1.0383559841E-06
     25709.9104506755      162.6030760000        6.6455745367    8.0033553758E-05    7.9357046121E-05    6.7650763658E-07
     25715.0124566755      167.7050820000        6.7455745481    7.9399818721E-05    7.9382937941E-05    1.6880780092E-08
     25720.1906636755      172.8832890000        6.8455746525    7.9050881479E-05    7.9395369331E-05   -3.4448785199E-07
     25725.4450696755      178.1376950000        6.9455746008    7.9350479874E-05    7.9398256525E-05   -4.7776651035E-08
     25730.7756746755      183.4683000000        7.0455746413    8.0015012021E-05    7.9392713222E-05    6.2229879907E-07
     25736.1824796755      188.8751050000        7.1455745318    8.0326267780E-05    7.9376626701E-05    9.4964107945E-07
     25741.6654846755      194.3581100000        7.2455745136    8.0007483788E-05    7.9349828863E-05    6.5765492501E-07
     25747.2246896755      199.9173150000        7.3455745829    7.9483032866E-05    7.9313458661E-05    1.6957420429E-07
     25752.8600936755      205.5527190000        7.4455745075    7.9188984026E-05    7.9268973580E-05   -7.9989554093E-08
     25758.5716976755      211.2643230000        7.5455745188    7.9124769218E-05    7.9216074153E-05   -9.1304934720E-08
     25764.3595016755      217.0521270000        7.6455746135    7.9062712694E-05    7.9154527760E-05   -9.1815066536E-08
     25770.2235046755      222.9161300000        7.7455750081    7.8882387393E-05    7.9095128626E-05   -2.1274123255E-07
     25776.1637076755      228.8563330000        7.8455743889    7.8647611138E-05    7.9037590817E-05   -3.8997967908E-07
     25782.1801106755      234.8727360000        7.9455749373    7.8470670031E-05    7.8979530038E-05   -5.0886000673E-07
     25788.2727136755      240.9653390000        8.0455744933    7.8341807736E-05    7.8916239183E-05   -5.7443144725E-07
     25794.4415156755      247.1341410000        8.1455747658    7.8259705870E-05    7.8862414186E-05   -6.0270831572E-07
     25800.6865166755      253.3791420000        8.2455744897    7.8259647933E-05    7.8818347301E-05   -5.5869936767E-07
     25807.0077186755      259.7003440000        8.3455749090    7.8341430103E-05    7.8779971224E-05   -4.3854112089E-07
     25813.4051196755      266.0977450000        8.4455743859    7.8584955056E-05    7.8741817150E-05   -1.5686209356E-07
     25819.8787206755      272.5713460000        8.5455749461    7.9190069668E-05    7.8709877029E-05    4.8019263876E-07
     25826.4285206755      279.1211460000        8.6455745826    8.0125107131E-05    7.8684601374E-05    1.4405057568E-06
     25833.0545206755      285.7471460000        8.7455748846    8.0782431234E-05    7.8663143718E-05    2.1192875155E-06
     25839.7567206755      292.4493460000        8.8455742895    8.0453790792E-05    7.8637644657E-05    1.8161461343E-06
     25846.5351206755      299.2277460000        8.9455747310    7.9215206897E-05    7.8611337094E-05    6.0386980389E-07
     25853.3897196755      306.0823450000        9.0455742921    7.7721445965E-05    7.8586883045E-05   -8.6543707959E-07
     25860.3205186755      313.0131440000        9.1455748637    7.6715578480E-05    7.8561311755E-05   -1.8457332752E-06
     25867.3275166755      320.0201420000        9.2455742028    7.6655576327E-05    7.8533972608E-05   -1.8783962817E-06
     25874.4107156755      327.1033410000        9.3455748999    7.7311022395E-05    7.8500372151E-05   -1.1893497562E-06
     25881.5701136755      334.2627390000        9.4455743880    7.7895145961E-05    7.8459113700E-05   -5.6396773947E-07
     25888.8057106755      341.4983360000        9.5455748457    7.7985325903E-05    7.8413864725E-05   -4.2853882252E-07
     25896.1175086755      348.8101340000        9.6455744775    7.7929395859E-05    7.8364993067E-05   -4.3559720817E-07
